TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
780435190.0,1.140627e-06,0.9021392,-0.7604076,0.02116395
780436159.0,1.403423e-06,0.9163672,-0.7653648,0.05002053
780436961.0,1.708224e-06,0.9166516,-0.7402736,0.07932872
780437697.0,2.168025e-06,0.9393652,-0.7459802,0.07431754
780438499.0,2.512644e-06,0.8552424,-0.6874844,0.02121055
780439331.0,3.855203e-06,0.9540596,-0.7310542,0.06006278
780440031.0,7.410276e-06,0.9367058,-0.8150295,0.1075982
780440865.0,2.077655e-05,1.046396,-0.7231711,0.02014335
780441668.0,0.0002811148,0.0,1.331438,0.0
780442403.0,0.000391357,1.06313,-0.7281825,0.02142843
780443241.0,6.821358e-06,0.8467576,-0.7277137,0.1074569
780444113.0,3.894562e-06,0.9367912,-0.7644521,0.06823955
780444950.0,2.59756e-06,0.9314058,-0.7765676,0.07114961
780445753.0,1.999699e-06,0.93841,-0.7653529,0.07148302
780446524.0,1.53823e-06,0.9353386,-0.7406091,0.07583687
780447327.0,1.348881e-06,0.9281006,-0.7434241,0.04578107
780448129.0,9.645464e-07,0.8984038,-0.7233778,0.0627099
780448932.0,8.905586e-07,0.8880882,-0.7326285,0.0556024
780449702.0,6.403793e-07,0.8854918,-0.730085,0.04789737
780450511.0,6.484854e-07,0.8279349,-0.7674495,0.08069246
780451316.0,6.714957e-07,0.8180449,-0.7717296,0.0948719
780452120.0,5.876272e-07,0.8182833,-0.8248474,0.09809396
780452927.0,5.874265e-07,0.7875778,-0.8475888,0.114739
780453735.0,6.302696e-07,0.810342,-0.8551202,0.1265634
780454540.0,5.522042e-07,0.7924814,-0.8618338,0.1570795
780455342.0,6.223018e-07,0.8173886,-0.8946328,0.1779952
780456147.0,5.26984e-07,0.7776843,-0.91485,0.1959702
780456953.0,5.925086e-07,0.8271854,-0.900407,0.1991967
780457759.0,5.957923e-07,0.8304515,-0.9034466,0.1889981
780458562.0,5.615654e-07,0.8171082,-0.899198,0.2116616
780459368.0,6.899482e-07,0.859608,-0.8875414,0.2185832
780460176.0,7.396747e-07,0.8880676,-0.8852808,0.2077831
780460981.0,7.355064e-07,0.8916424,-0.896775,0.1922835
780474788.0,3.700905e-08,0.3025876,-1.549957,-0.2081614
780475601.0,4.047274e-08,0.3670616,-1.550793,-0.1924664
780476344.0,4.668712e-08,0.4156165,1.555867,-0.2301489
780477156.0,4.472021e-08,0.3916227,-1.526525,-0.1493341
780478034.0,4.431394e-08,0.3988958,-1.497973,0.02429907
780478843.0,4.417813e-08,0.4272905,-1.469775,0.0215289
780479654.0,4.411423e-08,0.4452044,-1.412442,0.09177032
780480463.0,5.606819e-08,0.4979398,-1.466933,0.1045721
780481203.0,7.575073e-08,0.464309,-1.444821,-0.04701738
780482010.0,6.542907e-08,0.4707387,-1.503493,-0.09792198
780482820.0,5.740755e-08,0.4206442,1.530738,-0.05732689
780483630.0,5.033974e-08,0.4720717,-1.497348,-0.009476212
780484438.0,5.184806e-08,0.456476,-1.484022,0.04241465
780485247.0,5.385415e-08,0.5129882,-1.48596,0.0534984
780486057.0,5.032632e-08,0.5079548,-1.508096,0.1070388
780486866.0,6.617914e-08,0.5506522,-1.555234,0.1536871
780487675.0,6.648723e-08,0.5385971,-1.443954,0.1166152
780488485.0,6.950448e-08,0.5073586,-1.445498,0.1439851
780489229.0,8.044764e-08,0.5911171,-1.48881,0.08091813
780490041.0,6.93147e-08,0.5852235,-1.470388,0.06587675
780490785.0,7.308745e-08,0.6076211,-1.392832,0.1532685
780491598.0,7.8685e-08,0.67183,-1.361299,0.1629494
780492413.0,7.661986e-08,0.6332039,-1.388875,0.1524249
780493294.0,9.255058e-08,0.6510055,-1.373888,0.09757184
780494107.0,9.74724e-08,0.6688773,-1.389055,0.07148352
780494853.0,1.222351e-07,0.7036552,-1.357363,0.1074908
780495670.0,1.631964e-07,0.7390229,-1.360845,0.09855802
780496484.0,1.266329e-07,0.6703637,-1.332678,0.1289482
780497300.0,1.291858e-07,0.6228578,-1.336491,0.3007816
780498048.0,1.510983e-07,0.5551651,-1.529568,0.5175655
780498867.0,1.031642e-07,0.2698636,1.461437,0.3935347
780499665.0,8.874764e-08,0.440145,-1.523761,0.1884568
780500475.0,8.45506e-08,0.529476,-1.458305,0.2260293
780501293.0,8.34248e-08,0.5534503,-1.379316,0.2501014
780502041.0,9.1311e-08,0.6208836,-1.344401,0.2304281
780502856.0,9.206262e-08,0.6554293,-1.286831,0.2069422
780503672.0,1.003085e-07,0.6713409,-1.309337,0.2085794
780504488.0,1.203797e-07,0.7066192,-1.280001,0.2292166
780505237.0,1.300346e-07,0.6876815,-1.308024,0.2109352
780506054.0,1.429275e-07,0.7098767,-1.311258,0.1930494
780506869.0,1.271382e-07,0.7077302,-1.272474,0.2454746
780507682.0,1.304814e-07,0.697524,-1.294981,0.2903212
780508634.0,1.374567e-07,0.703883,-1.248426,0.3059074
780509448.0,1.451891e-07,0.7003373,-1.27422,0.3188509
780510259.0,1.432368e-07,0.6822727,-1.257006,0.3421932
780511067.0,2.443836e-07,0.8204639,-1.23785,0.4173068
780511874.0,8.62385e-08,0.441508,-1.174451,0.4354339
780512679.0,9.71775e-08,0.6015562,-1.084923,0.1909823
780513478.0,1.092653e-07,0.6696201,-1.138951,0.2131759
780514279.0,1.120002e-07,0.6324269,-1.133412,0.2319919
780515081.0,1.293352e-07,0.6929099,-1.103837,0.230156
780515883.0,1.491191e-07,0.7046979,-1.111719,0.2489436
780516587.0,2.016101e-07,0.875803,-1.063779,0.2620448
780517494.0,2.270348e-07,0.9705784,-1.028007,0.2493177
780518267.0,2.057708e-07,0.7848558,-1.059227,0.228672
780519070.0,2.499275e-07,0.8021688,-1.083351,0.2400213
780519806.0,4.059216e-07,0.836901,-1.119105,0.2087803
780520644.0,5.303985e-07,0.8705398,-1.170971,0.2186866
780521448.0,4.511119e-07,0.8488642,-1.173416,0.2769091
780522319.0,4.965932e-07,0.8506926,-1.200565,0.3361881
780523123.0,7.78375e-07,0.878189,-1.259563,0.3812588
780523928.0,2.383542e-06,0.9378244,-1.371654,0.4134849
780524733.0,3.186274e-06,0.953387,-1.448085,0.3510605
780525542.0,5.077689e-07,0.7773182,-1.449571,0.2422911
780526314.0,2.974997e-07,0.6853452,-1.128519,0.1485796
780527120.0,2.654066e-07,0.7022,-1.015005,0.1311597
780527923.0,3.205082e-07,0.7354903,-0.9819618,0.162545
780528663.0,3.577185e-07,0.7685311,-1.000446,0.1761675
780529467.0,3.412162e-07,0.7389469,-0.9748022,0.2098831
780530271.0,3.365783e-07,0.7673869,-0.9234512,0.214028
780530976.0,4.956762e-07,0.8988332,-0.8946132,0.1707676
780531881.0,6.541391e-07,0.9535742,-0.916947,0.1809243
780532650.0,5.022874e-07,0.7956885,-0.938653,0.2536936
780533522.0,7.116647e-07,0.8338394,-1.00137,0.2810738
780534328.0,1.970219e-06,0.907257,-1.090372,0.2690395
780535101.0,4.665833e-06,1.108705,-1.112285,0.2582982
780535909.0,1.051295e-06,0.856555,-1.126862,0.2488183
780536713.0,8.098378e-07,0.761962,-1.149124,0.2387597
780537557.0,7.720071e-07,0.7421681,-1.055484,0.2124157
780538298.0,8.042337e-07,0.727832,-1.062056,0.1645017
780539104.0,7.035817e-07,0.7029037,-0.971851,0.1598409
780539914.0,7.796168e-07,0.7158959,-0.9531652,0.09915974
780540725.0,8.00147e-07,0.7622143,-0.9395482,0.07228519
780541535.0,8.676274e-07,0.7575888,-0.9073068,0.05554324
780542242.0,2.472581e-06,0.8275067,-0.8655126,0.04862166
780543149.0,1.311781e-06,0.8835748,-0.8096096,0.08024191
780543958.0,1.093883e-06,0.882944,-0.7884656,0.048225
780544699.0,1.107994e-06,0.8881782,-0.7578804,0.04004405
780545606.0,6.207625e-07,0.8709432,-0.8011476,0.029694
780546412.0,1.546503e-06,0.9107134,-0.7483074,0.06178202
780547154.0,1.722498e-06,0.9144496,-0.7432138,0.07977303
780548028.0,3.130741e-06,0.9588822,-0.83378,0.1117441
780548771.0,5.876784e-06,0.9752898,-0.8016457,0.09436262
780549614.0,8.775726e-06,0.9842828,-0.7107884,0.04225799
780550358.0,3.250442e-05,0.8678978,-0.6995727,0.0380761
780551168.0,0.0002811148,0.0,1.331438,0.0
780551910.0,0.0004059165,1.061303,-0.7317828,0.0183073
780552752.0,8.055066e-06,0.9102118,-0.7046939,0.02669964
780553563.0,3.914661e-06,0.9430862,-0.7677342,0.07757183
780554474.0,2.275703e-06,0.9169862,-0.7805959,0.07083506
780555213.0,2.102137e-06,0.9320564,-0.7492534,0.07462964
780555990.0,7.687673e-07,0.9004492,-0.7787091,0.07240338
780556801.0,1.293749e-06,0.9177986,-0.7515515,0.05095243
780557611.0,9.82113e-07,0.9061306,-0.7507116,0.06614698
780558421.0,8.519372e-07,0.8818582,-0.7458345,0.03038397
780559094.0,7.511615e-07,0.8706412,-0.7392415,0.04810247
780560007.0,6.230462e-07,0.8112461,-0.7706782,0.06801205
780560815.0,6.848868e-07,0.8377503,-0.8053454,0.09450868
780561624.0,6.104559e-07,0.8056974,-0.8519726,0.1109057
780562434.0,6.649474e-07,0.8156995,-0.8684508,0.1233818
780563176.0,5.995709e-07,0.789666,-0.8806652,0.1582542
780563987.0,6.355192e-07,0.8047825,-0.90337,0.1486137
780564799.0,6.604189e-07,0.82993,-0.9295718,0.1791456
780565612.0,5.330556e-07,0.7915108,-0.928887,0.1760279
780566424.0,6.506611e-07,0.8412806,-0.9312804,0.1736602
780567171.0,6.398656e-07,0.8407284,-0.9308912,0.2225398
780568052.0,6.230579e-07,0.8381741,-0.931038,0.2232543
780568864.0,7.675371e-07,0.8819996,-0.9235918,0.1888576
780569680.0,6.877042e-07,0.8865992,-0.9032948,0.1886655
780570495.0,8.190672e-07,0.9022168,-0.9066984,0.1983631
780571237.0,7.669606e-07,0.8923024,-0.9111706,0.2123353
780585086.0,4.280118e-08,0.4172013,1.532563,-0.2166369
780585899.0,4.146099e-08,0.4193894,1.494409,-0.09872554
780586777.0,4.233722e-08,0.4073803,-1.391905,-0.144793
780587585.0,3.988108e-08,0.3469903,-1.485616,0.02197345
780588395.0,4.175872e-08,0.3846057,-1.368585,-0.0196464
780589206.0,4.49103e-08,0.4467831,-1.372633,0.08712384
780590013.0,5.399536e-08,0.4815145,-1.417878,0.03782028
780590753.0,6.989915e-08,0.5374145,-1.315706,0.09952928
780591558.0,6.147129e-08,0.4562731,-1.219013,-0.07091003
780592361.0,5.348594e-08,0.3332831,-1.380776,-0.1210153
780593164.0,4.613647e-08,0.403835,-1.405911,-0.08929844
780593965.0,5.021e-08,0.5160013,-1.460266,-0.01809484
780594766.0,4.747096e-08,0.4880286,-1.501779,0.05243197
780595569.0,5.077444e-08,0.5289767,-1.538247,0.07384953
780596371.0,5.73198e-08,0.5337351,-1.514183,0.1668921
780597173.0,6.08969e-08,0.5613012,-1.395648,0.143826
780597973.0,6.206952e-08,0.5265222,-1.43836,0.08877024
780598777.0,7.511115e-08,0.597592,-1.452346,0.1381751
780599579.0,6.950579e-08,0.6114548,-1.425681,0.06540033
780600380.0,7.211445e-08,0.6155876,-1.387309,0.1321436
780601246.0,7.843608e-08,0.67052,-1.379986,0.1584371
780602045.0,7.403998e-08,0.6141572,-1.381956,0.1413629
780602847.0,9.042116e-08,0.6749222,-1.376428,0.1264892
780603652.0,9.939504e-08,0.7013801,-1.361075,0.06008175
780604453.0,1.274164e-07,0.7288398,-1.341367,0.1105536
780605256.0,1.649474e-07,0.7712104,-1.340297,0.0734674
780606061.0,1.336478e-07,0.7002375,-1.305062,0.09918332
780606868.0,1.30282e-07,0.637878,-1.358106,0.2477578
780607736.0,1.605561e-07,0.6788264,-1.516103,0.3087267
780608475.0,1.142656e-07,0.4843726,1.431168,0.317043
780609282.0,8.9756e-08,0.4809619,-1.532369,0.1501797
780610084.0,8.226569e-08,0.567394,-1.405649,0.2127664
780610888.0,8.360292e-08,0.5679606,-1.364989,0.2051878
780611695.0,8.546044e-08,0.5977655,-1.305487,0.1828703
780612437.0,8.667808e-08,0.6318242,-1.25848,0.2225304
780613245.0,9.4601e-08,0.6741278,-1.28832,0.2285528
780614055.0,1.156432e-07,0.7229283,-1.303791,0.2135427
780614865.0,1.213473e-07,0.6789965,-1.312812,0.2559966
780615678.0,1.427061e-07,0.7281708,-1.321799,0.2034753
780616487.0,1.248661e-07,0.689392,-1.291983,0.2613199
780617295.0,1.319985e-07,0.6875897,-1.307134,0.3116005
780618104.0,1.388049e-07,0.7079369,-1.254402,0.3192716
780618917.0,1.481324e-07,0.7046291,-1.338692,0.3320613
780619624.0,3.995442e-07,0.7050237,-1.308581,0.3624966
780620499.0,2.19644e-07,0.693884,-1.49672,0.4812652
780621310.0,1.26106e-07,0.489397,-1.153865,0.4926344
780622087.0,9.5147e-08,0.5867371,-1.085797,0.1988
780622966.0,1.058619e-07,0.6202835,-1.134001,0.2139934
780623709.0,1.028853e-07,0.6354575,-1.100263,0.247257
780624518.0,1.256554e-07,0.6791976,-1.119023,0.2459426
780625329.0,1.440021e-07,0.7115374,-1.103853,0.27946
780626107.0,2.25516e-07,0.7384386,-1.13967,0.2732735
780626850.0,2.344594e-07,0.850271,-1.055979,0.2075212
780627729.0,1.819865e-07,0.7491845,-1.070159,0.238883
780628541.0,2.342992e-07,0.7943518,-1.081522,0.2543668
780629354.0,3.357769e-07,0.8152773,-1.123763,0.2225031
780630165.0,5.678225e-07,0.9904952,-1.129124,0.2257758
780630940.0,3.936261e-07,0.8245965,-1.170103,0.2725588
780631751.0,4.009127e-07,0.8272423,-1.173207,0.3211922
780632562.0,6.009684e-07,0.8602492,-1.240517,0.368521
780633374.0,1.647795e-06,0.9822758,-1.254699,0.397902
780634150.0,3.379447e-06,0.9960286,-1.36497,0.351149
780634994.0,4.992471e-07,0.7528167,-1.422207,0.2095238
780635771.0,2.913528e-07,0.6765658,-1.158094,0.1537267
780636583.0,2.550046e-07,0.690997,-1.024819,0.1578835
780637397.0,2.865913e-07,0.712363,-0.9847762,0.1765428
780638207.0,3.404296e-07,0.7463,-0.979944,0.1948572
780639021.0,3.404282e-07,0.7294232,-0.9623372,0.2253795
780639766.0,3.353237e-07,0.7468813,-0.9160282,0.2174073
780640476.0,5.882606e-07,0.7809604,-0.9671144,0.243758
780641426.0,4.541216e-07,0.7790649,-0.942989,0.2776668
780642239.0,5.077423e-07,0.7938902,-0.9415368,0.2593949
780643053.0,6.91859e-07,0.8083704,-0.9874794,0.2955103
780643766.0,1.371019e-06,0.8471018,-1.041699,0.2767627
780644545.0,5.521791e-06,0.9197548,-1.133677,0.2677786
780645362.0,1.654816e-06,0.8913784,-1.164927,0.2519803
780646277.0,8.511306e-07,0.7662701,-1.149781,0.2434903
780647058.0,7.464959e-07,0.7125164,-1.113244,0.2024745
780647876.0,7.631762e-07,0.6870629,-1.100312,0.1796071
780648689.0,7.35243e-07,0.7213367,-1.008367,0.1600667
780649554.0,7.266702e-07,0.6695703,-0.9806714,0.07248122
780650352.0,8.016479e-07,0.7619228,-0.9326248,0.06898304
780651149.0,8.946384e-07,0.7750076,-0.9213692,0.01087944
780651961.0,9.582978e-07,0.816741,-0.862302,0.0001647068
780652607.0,2.415548e-06,0.8269821,-0.8335954,0.04496622
780653528.0,1.320367e-06,0.9557074,-0.8647672,0.1008843
780654345.0,1.263088e-06,0.8981126,-0.7531368,0.03502463
780655095.0,1.311806e-06,0.8993264,-0.7602347,0.02844236
780655844.0,1.61803e-06,0.9159686,-0.7568358,0.04162563
780656761.0,2.026934e-06,0.9285964,-0.7477418,0.08274824
780657573.0,3.386329e-06,1.013126,-0.82628,0.1137866
780658385.0,3.749963e-06,0.9382566,-0.724199,0.05465607
780659128.0,7.106005e-06,1.009105,-0.7132625,0.09203596
780659971.0,2.302684e-05,0.846643,-0.7595502,0.05262674
780660779.0,0.0002811148,0.0,1.331438,0.0
780661519.0,0.0003260478,1.059576,-0.7413999,0.008897846
780662360.0,5.536249e-06,0.8369847,-0.7524334,0.02096136
780663264.0,2.723002e-06,0.9190962,-0.7101738,0.02952386
780664068.0,2.191247e-06,0.9158208,-0.7848388,0.07028216
780664873.0,1.997204e-06,0.9276084,-0.7526936,0.07188503
780665645.0,1.436687e-06,0.9237858,-0.7617454,0.05988769
780666450.0,1.199995e-06,0.9120474,-0.7611844,0.04325589
780667256.0,9.869796e-07,0.9003102,-0.7377154,0.05116876
780668063.0,8.692002e-07,0.8782034,-0.7661938,0.04679166
780668902.0,3.009744e-07,0.8492048,-0.7649433,0.03300281
780669707.0,7.278858e-07,0.850201,-0.7924868,0.03928494
780670513.0,6.379423e-07,0.8212947,-0.839419,0.04157047
780671319.0,6.144245e-07,0.8048475,-0.8312241,0.1209184
780672126.0,6.895048e-07,0.8139796,-0.8699514,0.1154252
780672935.0,6.42311e-07,0.7905208,-0.918085,0.1255223
780673741.0,6.760837e-07,0.7833092,-0.9463266,0.1798382
780674549.0,6.097688e-07,0.7960251,-0.9450566,0.17186
780675356.0,6.342552e-07,0.8163588,-0.9463842,0.1707874
780676162.0,6.340019e-07,0.8214175,-0.9608098,0.1736799
780676970.0,6.752673e-07,0.8341697,-0.9376292,0.2207726
780677777.0,7.852352e-07,0.864166,-0.966554,0.2149983
780678585.0,8.601066e-07,0.8903824,-0.9343768,0.1983216
780679458.0,8.326212e-07,0.9027488,-0.9419986,0.1968089
780680232.0,8.532286e-07,0.896715,-0.9259336,0.2045014
780681041.0,8.651144e-07,0.9156118,-0.915291,0.217088
780681849.0,1.073514e-06,0.9222998,-0.957504,0.188228
780695719.0,3.898508e-08,0.3438061,-1.33185,-0.05174245
780696530.0,3.797702e-08,0.3053923,-1.349358,-0.03594307
780697342.0,4.010517e-08,0.3143617,-1.401874,0.02819184
780698153.0,3.850237e-08,0.3501397,-1.248621,0.04277389
780698966.0,4.689185e-08,0.4670722,-1.299815,0.08549858
780699776.0,5.281914e-08,0.466951,-1.291117,0.04843192
780700586.0,7.045089e-08,0.5701868,-1.196293,0.0992467
780701397.0,6.219598e-08,0.4919735,-1.129109,0.08819716
780702209.0,4.924407e-08,0.4180198,-1.295259,0.0555352
780702951.0,4.549985e-08,0.3901376,-1.247594,0.02289117
780703762.0,4.62455e-08,0.455263,-1.421044,-0.04627193
780704574.0,4.70987e-08,0.459107,-1.518156,0.03405992
780705387.0,4.676525e-08,0.4897103,-1.530136,0.0628594
780706198.0,4.903282e-08,0.4729091,-1.492845,0.1428492
780707007.0,5.653129e-08,0.5381875,-1.383661,0.1121316
780707886.0,5.696696e-08,0.5467776,-1.440357,0.08037736
780708630.0,7.041348e-08,0.6020227,-1.427761,0.1893745
780709441.0,6.940539e-08,0.6212535,-1.383944,0.08707524
780710251.0,7.141272e-08,0.634458,-1.372611,0.1223425
780711063.0,7.727285e-08,0.6509256,-1.374102,0.1480028
780711876.0,7.124093e-08,0.5919997,-1.381309,0.1381329
780712686.0,8.713028e-08,0.6773601,-1.389895,0.11003
780713498.0,9.639414e-08,0.7019813,-1.306884,0.08321064
780714311.0,1.221989e-07,0.7310232,-1.328909,0.09191016
780715125.0,1.66987e-07,0.7948711,-1.329779,0.05566336
780715939.0,1.380079e-07,0.7231341,-1.269194,0.0715773
780716685.0,1.21404e-07,0.6408252,-1.349685,0.2017523
780717499.0,1.668383e-07,0.7403459,-1.480551,0.2829722
780718315.0,1.101295e-07,0.6094423,1.516275,0.243694
780719132.0,8.881582e-08,0.5553819,-1.473274,0.1074821
780719947.0,8.35334e-08,0.5823341,-1.416654,0.139484
780720762.0,8.127055e-08,0.5718166,-1.361805,0.1728534
780721512.0,8.107772e-08,0.5965305,-1.271798,0.2027466
780722329.0,7.965328e-08,0.6037433,-1.290572,0.2206031
780723213.0,8.987862e-08,0.640986,-1.289364,0.2193598
780724025.0,1.082336e-07,0.7092943,-1.342252,0.2152026
780724825.0,1.268677e-07,0.6850758,-1.314214,0.2329851
780725623.0,1.417373e-07,0.7108471,-1.301179,0.2219009
780726420.0,1.263833e-07,0.6963903,-1.301154,0.272808
780727220.0,1.370776e-07,0.678354,-1.331078,0.3141701
780728087.0,1.508673e-07,0.7066273,-1.304415,0.3035986
780728891.0,1.583302e-07,0.7388919,-1.341615,0.3283272
780729673.0,1.862861e-07,0.7306733,-1.384045,0.3644832
780730420.0,2.297752e-07,0.7175589,-1.555578,0.4020796
780731301.0,1.6896e-07,0.5574873,-1.559666,0.4615327
780732077.0,9.306136e-08,0.5307294,-1.101082,0.1928613
780732885.0,1.014651e-07,0.60873,-1.111649,0.2009111
780733692.0,9.970426e-08,0.5988341,-1.112412,0.2529913
780734498.0,1.172913e-07,0.654186,-1.114057,0.2602491
780735303.0,1.329212e-07,0.6849818,-1.092234,0.2978789
780736106.0,1.607212e-07,0.7346941,-1.115494,0.2930721
780737012.0,1.742089e-07,0.7471904,-1.051464,0.2982367
780737817.0,1.842685e-07,0.7512509,-1.07355,0.2720647
780738623.0,2.123888e-07,0.7771082,-1.103941,0.2659822
780739359.0,2.813737e-07,0.8022076,-1.133857,0.2325675
780740131.0,9.53936e-07,0.8886346,-1.066489,0.2142566
780741005.0,3.691482e-07,0.8123493,-1.1709,0.2505129
780741678.0,3.074429e-07,0.7916479,-1.138651,0.3092158
780742585.0,5.960051e-07,0.8608196,-1.13422,0.3315337
780743359.0,8.027286e-07,0.8513062,-1.277719,0.4295174
780744202.0,1.915758e-06,0.9244092,-1.443684,0.3726166
780745042.0,2.325953e-07,0.8162449,-1.404043,0.2513033
780745813.0,2.558229e-07,0.6630034,-1.151064,0.1341807
780746621.0,2.601631e-07,0.6776161,-1.066904,0.1578418
780747428.0,2.700772e-07,0.7028469,-1.001504,0.1972288
780748235.0,3.196892e-07,0.7406938,-0.9746744,0.1878919
780748973.0,3.125166e-07,0.7046341,-0.9531378,0.2147641
780749778.0,3.528932e-07,0.7143978,-0.939519,0.2317451
780750619.0,8.770542e-07,0.7822221,-0.8020441,0.2351703
780751361.0,4.24288e-07,0.7632514,-0.9213068,0.264282
780752169.0,5.119108e-07,0.8015643,-0.9334666,0.2782658
780752975.0,5.91619e-07,0.7910285,-0.9684462,0.2992028
780753717.0,9.187794e-07,0.8080052,-1.061558,0.3002753
780754493.0,2.377028e-06,0.921804,-1.181453,0.2738072
780755333.0,1.870626e-06,0.8892168,-1.201204,0.2520619
780756245.0,8.188333e-07,0.7318886,-1.186974,0.2638926
780757023.0,7.336843e-07,0.6492147,-1.09108,0.2049622
780757835.0,7.106486e-07,0.6690833,-1.078319,0.1873471
780758579.0,7.508833e-07,0.6990397,-0.9995472,0.1219934
780759456.0,8.00267e-07,0.7086994,-0.9369556,0.08442576
780760202.0,8.79897e-07,0.7933577,-0.9360992,0.05951108
780761016.0,9.29276e-07,0.7833181,-0.9056418,0.02223196
780761725.0,2.745245e-06,0.8548732,-0.8619996,0.01382668
780762674.0,1.056593e-06,0.8227815,-0.8219911,0.02658094
780763488.0,1.163306e-06,0.8823112,-0.8002957,0.03924233
780764301.0,1.183388e-06,0.8927894,-0.7650026,0.02014288
780765113.0,1.322485e-06,0.8944688,-0.7540428,0.03309802
780765859.0,1.619169e-06,0.9134208,-0.7639643,0.03189606
780766674.0,1.997287e-06,0.9188704,-0.7403738,0.06837674
780767487.0,3.82584e-06,1.097719,-0.7502402,0.02934533
780768233.0,4.33694e-06,0.9923966,-0.8029715,0.09928812
780768978.0,1.39323e-05,0.8572596,-0.7099177,0.03605593
