TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
583292078.0,4.898648e-08,0.7049356,-1.232019,0.2321913
583293152.0,3.715583e-08,0.634573,-1.208042,0.1764066
583294233.0,3.022677e-08,0.5669891,-1.222336,0.1432163
583295312.0,2.718204e-08,0.5117848,-1.24288,0.1547342
583296390.0,2.748415e-08,0.4558859,-1.374755,0.2863472
583297471.0,2.146631e-08,0.4591165,-1.060819,0.2373322
583311283.0,3.324324e-08,0.5895015,-1.103557,0.1766592
583312362.0,3.618332e-08,0.5974159,-1.057074,0.16672
583313446.0,4.03715e-08,0.6189229,-1.004525,0.1666608
583314530.0,4.641275e-08,0.6346895,-0.9549278,0.1881509
583315616.0,6.025163e-08,0.6785202,-0.9279526,0.2446562
583316703.0,8.110362e-08,0.7471424,-0.8668062,0.2289506
583317755.0,2.132577e-07,0.9864836,-0.907367,0.2109487
583318768.0,5.098792e-07,0.9723316,-1.031539,0.1698893
583320054.0,1.51582e-07,0.8105216,-1.11236,0.2733012
583321072.0,1.789209e-07,0.7980178,-1.150257,0.3242285
583322155.0,4.389845e-07,0.8004015,-1.482002,0.4285451
583323272.0,9.718878e-08,0.7006566,-0.9790522,0.1042742
583324289.0,1.076356e-07,0.7562944,-0.925574,0.1257004
583325372.0,1.319537e-07,0.7825372,-0.919079,0.1623099
583326319.0,1.563143e-07,0.7926626,-0.9187294,0.1951219
583327471.0,2.192263e-07,0.8445566,-0.944147,0.2474665
583328655.0,3.246939e-07,0.8528056,-0.9688914,0.254942
583329671.0,2.257064e-06,0.9534322,-1.172921,0.2273015
583330856.0,3.762791e-07,0.7932378,-1.157324,0.1032745
583331970.0,2.982552e-07,0.7889822,-0.9338558,0.01260894
583333052.0,3.383752e-07,0.8523692,-0.8765088,-0.008949938
583334098.0,9.512228e-07,1.000515,-0.7442223,-0.01341287
583335245.0,2.415424e-07,0.9526462,-0.8239068,0.001593872
583336259.0,7.52456e-07,0.970235,-0.8067419,0.001525143
583337235.0,1.168071e-06,1.090409,-0.77064,0.06375999
583338446.0,1.997346e-06,0.985564,-0.7829219,0.00398263
583339423.0,3.631344e-05,0.4826573,-0.801171,0.02519761
583340503.0,-1.422379e-06,-2.215824,-0.8117072,0.01638755
583341680.0,1.573726e-06,0.9234786,-0.8118876,0.01146849
583342759.0,1.039243e-06,0.980139,-0.8044616,0.005580553
583343870.0,7.400042e-07,0.9686602,-0.8127324,0.002973272
583344948.0,5.529562e-07,0.9540398,-0.8316185,-0.006522501
583345961.0,4.094784e-07,0.916071,-0.8476592,-0.01542704
583347075.0,3.08974e-07,0.8419028,-0.877146,-0.01818086
583348152.0,2.840507e-07,0.7377158,-0.9543816,-0.01481185
583349129.0,1.027085e-06,0.7323283,-1.234753,0.2126471
583350343.0,4.03706e-07,0.806384,-0.993956,0.2762207
583351453.0,2.399295e-07,0.8368889,-0.901234,0.2331571
583352530.0,1.744144e-07,0.8275278,-0.8831382,0.1965377
583353609.0,1.348058e-07,0.8110607,-0.8632878,0.1685764
583354717.0,1.062346e-07,0.7878784,-0.8646284,0.1403824
583355790.0,9.308604e-08,0.7624541,-0.8901534,0.09798462
583356869.0,9.081146e-08,0.6003311,-0.8913162,0.1252094
583357943.0,1.0743e-07,0.6765028,-0.9767382,0.2741733
583359019.0,1.104643e-07,0.7148091,-1.103153,0.2562028
583360031.0,5.434326e-07,0.9923556,-1.196076,0.1909192
583361142.0,1.647679e-07,0.8642862,-1.079898,0.2125046
583362253.0,9.104326e-08,0.8063032,-1.003997,0.2114785
583363334.0,6.23516e-08,0.7435785,-0.9698144,0.1729976
583364345.0,4.767334e-08,0.670067,-0.9596584,0.1527563
583365425.0,4.08063e-08,0.6187231,-0.9776056,0.1374794
583366572.0,3.838005e-08,0.5908816,-1.024215,0.1421351
583367652.0,3.930353e-08,0.6101058,-1.073367,0.1266645
583368732.0,1.01564e-07,0.8251726,-1.104188,0.221084
583369815.0,4.992466e-08,0.6879132,-1.189401,0.229137
583370895.0,3.964776e-08,0.6332608,-1.198466,0.1669607
583371973.0,3.330752e-08,0.5863339,-1.246885,0.1408537
583373053.0,2.981665e-08,0.5231586,-1.272203,0.1419389
583374132.0,3.533927e-08,0.4512752,1.56209,0.2007252
583375212.0,2.282503e-08,0.3995794,-1.142749,0.2075726
583376293.0,1.909611e-08,0.4958912,-1.047752,0.112163
583390172.0,3.514399e-08,0.5988976,-1.068479,0.171151
583391257.0,3.680194e-08,0.5964251,-1.053721,0.1542948
583392274.0,4.349915e-08,0.629287,-0.9920018,0.1918071
583393359.0,5.435904e-08,0.6645085,-0.9472872,0.2149735
583394445.0,7.729446e-08,0.7340296,-0.909004,0.2719075
583395530.0,1.243429e-07,0.8066368,-0.8739368,0.2471644
583396579.0,7.584612e-07,0.9780424,-0.9450258,0.1712187
583397629.0,1.422106e-07,0.7718462,-1.100634,0.2734878
583398716.0,2.206686e-07,0.9564578,-1.050174,0.2302642
583399801.0,4.773832e-07,0.9990904,-1.164925,0.4017241
583400883.0,1.021142e-07,0.6089405,-1.043846,0.1661704
583401966.0,1.02444e-07,0.733204,-0.9533612,0.1198596
583403050.0,1.154444e-07,0.7539011,-0.919153,0.1573058
583404134.0,1.442289e-07,0.7764045,-0.920283,0.1889766
583405252.0,8.837102e-08,0.7502617,-1.064448,0.212696
583406332.0,2.846496e-07,0.840842,-1.005783,0.253407
583407412.0,5.336863e-07,0.8982466,-1.062122,0.257047
583408427.0,2.530741e-06,0.9840628,-1.202475,0.1676458
583409573.0,2.975971e-07,0.7493421,-1.023188,0.03970438
583410652.0,3.072887e-07,0.8192081,-0.9048536,0.01283789
583411734.0,3.826156e-07,0.870458,-0.8548758,-0.009076626
583412677.0,4.802336e-07,0.9328722,-0.824577,-0.007466202
583413859.0,6.432582e-07,0.9616766,-0.8037416,-0.002710496
583414938.0,9.000572e-07,0.9775548,-0.7940153,0.00708506
583415949.0,1.288411e-06,0.9817514,-0.7854733,0.009190656
583417095.0,3.487836e-06,0.9889732,-0.7788369,0.00248847
583418138.0,0.0001102123,0.0,1.330891,0.0
583419148.0,2.749417e-06,0.967563,-0.790002,-0.0008308065
583420360.0,1.255964e-06,0.9864096,-0.7950486,0.001341351
583421503.0,8.313631e-07,0.9727876,-0.811732,-0.0003511514
583422542.0,6.268634e-07,0.960128,-0.8253752,-0.002613014
583423617.0,4.830099e-07,0.9362852,-0.844363,-0.01691353
583424688.0,3.460566e-07,0.8870366,-0.85799,-0.02478928
583425795.0,2.877889e-07,0.7990939,-0.9063928,-0.0182938
583426870.0,3.321934e-07,0.6948967,-1.156893,0.02987399
583427911.0,3.047381e-06,1.054519,-1.203362,0.2977877
583429085.0,2.940169e-07,0.821853,-0.9468628,0.2647107
583430163.0,1.97773e-07,0.8157379,-0.8985134,0.2235534
583431309.0,1.535804e-07,0.8086885,-0.8793936,0.191102
583432353.0,1.214213e-07,0.7942177,-0.8534132,0.1501786
583433435.0,9.833514e-08,0.7718609,-0.8707242,0.1102324
583434515.0,8.872918e-08,0.7248968,-0.881619,0.07974451
583435596.0,1.022727e-07,0.5705684,-0.984588,0.2960639
583436680.0,1.017828e-07,0.6762045,-1.080621,0.2429657
583437764.0,1.547073e-07,0.7797347,-1.25255,0.2406886
583438744.0,2.857489e-07,0.9139032,-1.222596,0.1881409
583439928.0,1.077598e-07,0.8196551,-1.061001,0.2324285
583441076.0,6.88061e-08,0.7544888,-1.008894,0.1943733
583442089.0,5.385648e-08,0.7031089,-0.9723672,0.168619
583443170.0,4.423389e-08,0.6444368,-0.98782,0.1485339
583444253.0,3.99043e-08,0.6096482,-1.020432,0.1300457
583445335.0,3.90014e-08,0.6064056,-1.058737,0.1063339
583446348.0,8.454418e-08,0.757005,-1.188763,0.09911922
583447431.0,5.922224e-08,0.7154989,-1.161276,0.1720665
583448515.0,4.295973e-08,0.6550538,-1.219817,0.1548493
583449600.0,3.656337e-08,0.6010682,-1.265393,0.1287227
583450684.0,3.347762e-08,0.5655555,-1.273812,0.1066975
583451767.0,4.113126e-08,0.453084,1.500752,0.1360335
583452918.0,2.683357e-08,0.2747721,-1.325321,0.1584134
583454001.0,2.042124e-08,0.4303799,-1.069637,0.1101364
583455084.0,1.819622e-08,0.4945326,-1.037787,0.1045652
583468923.0,3.846862e-08,0.5982903,-1.020691,0.154776
583470003.0,4.130606e-08,0.6204943,-0.9977742,0.1654157
583471077.0,5.046744e-08,0.6593286,-0.9697398,0.1891252
583472155.0,6.970292e-08,0.725535,-0.9668418,0.2486281
583473234.0,1.115136e-07,0.8057633,-0.9477338,0.2739051
583474344.0,5.89265e-07,1.051894,-0.931079,0.2507744
583475422.0,1.919489e-07,0.8654046,-1.015475,0.2169249
583476500.0,1.710002e-07,0.8260184,-1.082133,0.2563196
583477576.0,2.623056e-07,0.8639894,-1.131858,0.3295898
583478619.0,8.961592e-08,0.8192666,-1.264952,0.4130102
583479697.0,9.768918e-08,0.7159617,-0.9683122,0.1243657
583480774.0,1.067418e-07,0.7465666,-0.9276878,0.1248768
583481852.0,1.357699e-07,0.7620831,-0.9332248,0.1629003
583482896.0,2.204282e-07,0.908673,-0.9467714,0.143732
583484041.0,1.156902e-07,0.7726609,-1.101751,0.2302109
583485153.0,4.82045e-07,1.002111,-1.013549,0.2491178
583486165.0,4.591598e-06,1.009868,-1.197288,0.215169
583487209.0,3.674686e-07,0.8091423,-1.142299,0.09184948
583488489.0,2.989792e-07,0.787735,-0.943494,0.01530478
583489565.0,3.502661e-07,0.8526658,-0.8834874,-0.01366187
583490638.0,4.171817e-07,0.8907912,-0.8451898,-0.005040185
583491713.0,4.228157e-07,0.6720604,-0.6884128,0.02588945
583492820.0,7.516822e-07,0.9651704,-0.7908393,-0.001922387
583493758.0,9.573018e-07,0.9777586,-0.7839581,0.004754744
583494899.0,1.785854e-06,0.9805716,-0.7759933,0.009849464
583495972.0,3.769925e-05,0.5057062,-0.8267674,0.03415851
583497046.0,4.663584e-06,1.172305,-0.7837798,-0.03670141
583498219.0,1.432356e-06,0.9143566,-0.7832586,0.01125271
583499358.0,9.745788e-07,0.9774262,-0.7953812,0.000606796
583500393.0,7.085985e-07,0.9667912,-0.8112403,-0.0008830494
583501465.0,5.362689e-07,0.9498132,-0.8323251,-0.006424478
583502537.0,4.053364e-07,0.9083594,-0.8585462,-0.02290845
583503642.0,3.1113e-07,0.8255788,-0.8859278,-0.02385371
583504717.0,2.747764e-07,0.7209998,-0.9639294,-0.01894375
583505790.0,2.146958e-06,0.9024012,-1.351851,0.2834651
583506761.0,1.880161e-07,1.007197,-1.121653,0.3186129
583507935.0,2.317663e-07,0.8197919,-0.9203448,0.2549112
583509011.0,1.71748e-07,0.8042029,-0.8847138,0.2119912
583510080.0,1.324753e-07,0.795152,-0.881655,0.1714984
583511193.0,1.080219e-07,0.7827742,-0.86799,0.1278529
583512266.0,9.462608e-08,0.7512347,-0.8672538,0.08797356
583513343.0,1.059195e-07,0.5433228,-0.7334258,0.04054412
583514421.0,9.574372e-08,0.6219654,-1.013972,0.2535843
583515500.0,1.082281e-07,0.6667902,-1.147653,0.251894
583516641.0,4.126908e-07,0.9081108,-1.373129,0.2406209
583517718.0,5.179945e-08,0.814772,-1.152282,0.2533662
583518731.0,8.249572e-08,0.7755726,-1.060381,0.2418569
583519875.0,5.791396e-08,0.7164076,-1.017677,0.1994979
583520955.0,4.796481e-08,0.6796726,-1.010104,0.1518838
583522032.0,4.421814e-08,0.6588103,-1.012095,0.1251814
583523174.0,4.028585e-08,0.6152444,-1.053797,0.1271843
583524251.0,7.166907e-08,0.7349457,-1.166268,0.09403238
583525327.0,6.748856e-08,0.7487964,-1.186595,0.1418455
583526403.0,4.676842e-08,0.6608191,-1.197161,0.153354
583527479.0,4.007293e-08,0.6238618,-1.256139,0.1243582
583528557.0,3.623049e-08,0.5760263,-1.284677,0.1092409
583529629.0,4.432983e-08,0.5394545,-1.547684,0.1440624
583530706.0,3.006986e-08,0.2594883,-1.331295,0.1280307
583531780.0,2.193217e-08,0.3854747,-1.058653,0.04534372
583532854.0,1.882041e-08,0.4659156,-1.058411,0.07278564
583533996.0,1.880444e-08,0.5183265,-1.053177,0.06360714
583547834.0,4.114988e-08,0.6393091,-0.990442,0.1690215
583548907.0,4.63422e-08,0.6654396,-0.9822124,0.1643436
583550049.0,6.571853e-08,0.7348023,-0.9709284,0.2075375
583551124.0,1.074223e-07,0.8109508,-0.9938254,0.2505755
583552195.0,3.315071e-07,0.937502,-1.035566,0.2756684
583553303.0,3.421692e-07,0.8839078,-1.026444,0.2627334
583554375.0,1.654345e-07,0.8468444,-1.051704,0.236761
583555448.0,2.185024e-07,0.861258,-1.084147,0.2838542
583556457.0,6.218357e-07,0.9374188,-1.171655,0.4177753
583557629.0,1.038664e-07,0.6794989,-0.969236,0.1671289
583558697.0,1.023627e-07,0.7473958,-0.9146866,0.1353903
583559771.0,1.27014e-07,0.7804377,-0.9378632,0.1665226
583560844.0,1.568991e-07,0.782821,-0.952975,0.188148
583561952.0,2.103733e-07,0.8045072,-0.9672184,0.2146929
583563090.0,3.186954e-07,0.844403,-1.039208,0.2439547
583564029.0,7.424311e-07,0.9136632,-1.141569,0.2360121
583565100.0,2.60344e-06,0.9885092,-1.23239,0.1698121
583566310.0,2.980873e-07,0.761376,-1.019654,0.04368957
583567385.0,3.170261e-07,0.8205843,-0.9040324,0.01064122
583568458.0,3.826228e-07,0.8696122,-0.8619416,-0.007675285
583569396.0,4.679983e-07,0.929447,-0.8235401,-0.005150852
583570634.0,6.246851e-07,0.958994,-0.7954549,0.006636675
583571708.0,8.523736e-07,0.970649,-0.7841441,0.004819196
583572783.0,1.259528e-06,0.9895312,-0.7806658,0.00905307
583573927.0,3.273631e-06,0.9905496,-0.767306,0.0140692
583574905.0,0.0001102123,0.0,1.330891,0.0
583575915.0,2.605811e-06,0.8896568,-0.7757064,0.0001363429
583577124.0,1.159068e-06,0.9825192,-0.7862565,0.004992319
583578131.0,7.918849e-07,0.9706396,-0.8042363,-0.004335216
583579242.0,6.15267e-07,0.9608546,-0.8234278,-0.003950744
583580318.0,4.71978e-07,0.9326558,-0.8415634,-0.009502986
583581394.0,3.638634e-07,0.880715,-0.8719968,-0.03356216
583582502.0,2.978467e-07,0.7871376,-0.9162036,-0.01951785
583583578.0,3.366233e-07,0.6731961,-1.174368,0.04827983
583584717.0,2.731843e-06,1.026356,-1.248148,0.3116511
583585689.0,2.918696e-07,0.8184155,-0.9779316,0.286273
583586797.0,2.000939e-07,0.8021494,-0.902498,0.2350894
583587871.0,1.545594e-07,0.7960096,-0.8795616,0.1960772
583588978.0,1.199543e-07,0.7860362,-0.8687934,0.1506847
583590051.0,1.011652e-07,0.7777621,-0.867212,0.107035
583591192.0,9.490998e-08,0.7084113,-0.8351795,0.06226069
583592269.0,1.018632e-07,0.5348457,-0.8161165,0.2074548
583593344.0,9.754968e-08,0.6294376,-1.081262,0.2296933
583594453.0,2.519423e-07,0.849969,-1.254307,0.2270872
583595393.0,8.261535e-08,0.8033059,-1.343353,0.3023538
583596569.0,9.138202e-08,0.7633697,-1.096886,0.2769753
583597715.0,6.789839e-08,0.7378551,-1.041508,0.2411619
583598792.0,5.415294e-08,0.7075849,-1.005325,0.1749411
583599801.0,4.395708e-08,0.6539365,-0.9998274,0.1377184
583600944.0,3.974715e-08,0.6189869,-1.024113,0.1300399
583601948.0,5.808573e-08,0.72267,-1.109949,0.1577053
583603089.0,1.222306e-07,0.8404508,-1.15794,0.1110976
583604161.0,5.315857e-08,0.7044734,-1.189787,0.1380169
583605233.0,4.306736e-08,0.6339491,-1.233939,0.1421695
583606310.0,4.01952e-08,0.6042916,-1.281089,0.1071694
583607385.0,4.673052e-08,0.5935639,-1.50524,0.09392618
583608456.0,3.537828e-08,0.4561208,-1.44735,0.1753
583609530.0,2.313542e-08,0.4050267,-1.07728,0.01902835
583610604.0,1.982922e-08,0.4603901,-1.051727,0.04102142
583611678.0,1.882939e-08,0.5080185,-1.064629,0.05348018
583612753.0,1.671893e-08,0.4865086,-1.080684,0.07159343
583626599.0,4.264548e-08,0.6630106,-0.9475726,0.1508711
583627676.0,5.479233e-08,0.7161582,-0.9596118,0.1955709
583628753.0,8.928672e-08,0.8007213,-0.9930872,0.2249258
583629727.0,4.303567e-07,0.845974,-1.022611,0.2305764
583630836.0,1.293574e-06,1.107279,-1.03015,0.2071069
583631945.0,1.669634e-07,0.858651,-1.036315,0.2506645
583633021.0,1.874255e-07,0.8571656,-1.054022,0.2584777
583633992.0,5.683717e-07,1.014518,-1.122938,0.3383874
583635202.0,1.10141e-07,0.7160497,-1.029956,0.2893655
583636275.0,9.764626e-08,0.7203432,-0.9375716,0.1306074
583637350.0,1.072634e-07,0.7602411,-0.9196726,0.1503417
583638423.0,1.400719e-07,0.7900965,-0.9393618,0.1655724
583639495.0,1.786432e-07,0.8194166,-0.9520398,0.2096874
583640602.0,2.598465e-07,0.8302903,-0.9859752,0.2340848
583641577.0,9.24688e-07,0.9335924,-0.9584612,0.2259433
583642755.0,9.08129e-06,1.062752,-1.177816,0.2043838
583643696.0,3.892846e-07,0.7712913,-1.19402,0.1165843
583644904.0,2.928645e-07,0.7912171,-0.9399086,0.01586576
583645979.0,3.370366e-07,0.84818,-0.882137,-0.007979315
583647085.0,5.022443e-07,0.9670316,-0.9087192,0.05253201
583648060.0,5.458583e-07,0.9465572,-0.8075592,0.01438424
583649236.0,7.270561e-07,0.9649888,-0.7939049,0.008429838
583650277.0,2.356987e-06,0.9804948,-0.7770316,0.009830054
583651419.0,8.436462e-07,0.944739,-0.7995211,0.01850963
583652462.0,3.922785e-05,0.3806821,-0.788015,0.05280422
583653538.0,-1.936998e-06,-1.309189,-0.7882957,0.02354718
583654546.0,1.337985e-06,0.9138298,-0.7593514,0.02702352
583655722.0,9.764258e-07,0.9785374,-0.7937082,0.004412796
583656832.0,6.854048e-07,0.9650622,-0.8087405,-0.0003780748
583657907.0,5.175259e-07,0.9459034,-0.8250715,-0.006320168
583659053.0,4.035785e-07,0.9087502,-0.8483874,-0.01589889
583660099.0,3.139014e-07,0.8188669,-0.8956566,-0.02071052
583661174.0,2.854425e-07,0.6999192,-0.9698106,-0.02253205
583662252.0,2.083186e-06,0.9461998,-1.402398,0.2847968
583663296.0,3.779692e-07,0.7890228,-1.015236,0.3374776
583664409.0,2.413827e-07,0.8054942,-0.9409106,0.2594295
583665488.0,1.778205e-07,0.8092218,-0.8965014,0.2134487
583666633.0,1.383251e-07,0.7946314,-0.885926,0.1730743
583667748.0,1.122064e-07,0.79107,-0.872122,0.1378268
583668826.0,9.559564e-08,0.7500075,-0.8640782,0.0987364
583669906.0,1.16694e-07,0.5430342,-0.6895927,0.1729403
583670984.0,9.73413e-08,0.6136807,-0.9642246,0.2158938
583672131.0,1.123544e-07,0.6675481,-1.182514,0.2420195
583673175.0,5.761553e-07,0.9319172,-1.336032,0.2844134
583674217.0,1.07975e-07,0.7797953,-1.110003,0.3226793
583675364.0,7.624491e-08,0.7370268,-1.07536,0.2783013
583676374.0,5.869779e-08,0.7154485,-1.034233,0.2238418
583677451.0,4.889762e-08,0.6814613,-1.030778,0.1950321
583678527.0,4.198535e-08,0.6441825,-1.02316,0.1481918
583679600.0,4.645343e-08,0.6719669,-1.053184,0.163563
583680642.0,2.342582e-07,0.9511138,-1.144985,0.2069302
583681752.0,6.340315e-08,0.7317863,-1.152131,0.1660949
583682827.0,4.536306e-08,0.6376421,-1.198449,0.1650202
583683970.0,4.308217e-08,0.6195416,-1.273591,0.125356
583685047.0,4.658678e-08,0.6109963,-1.428405,0.0965801
583686054.0,5.145296e-08,0.6326176,-1.539997,0.1042371
583687132.0,2.457649e-08,0.4523216,-1.176912,0.07562642
583688274.0,2.121188e-08,0.459303,-1.076798,0.01396197
583689349.0,1.968344e-08,0.4906517,-1.069846,0.04595594
583690428.0,1.783807e-08,0.5013244,-1.083606,0.05425167
583691505.0,1.640416e-08,0.5016845,-1.134443,0.04400634
583705311.0,4.920337e-08,0.7013791,-0.945127,0.1773023
583706388.0,7.252113e-08,0.770127,-0.9591894,0.2024089
583707533.0,1.452785e-07,0.8700038,-1.00953,0.2147361
583708511.0,1.511476e-06,1.07506,-1.047526,0.1729503
583709656.0,1.967254e-07,0.8737766,-1.064125,0.2525585
583710800.0,1.64192e-07,0.8457434,-1.027362,0.2639617
583711873.0,2.926427e-07,0.890234,-1.052473,0.3058468
583712850.0,1.637025e-07,0.951851,-1.104499,0.3967486
583713997.0,9.620046e-08,0.7006795,-0.9659718,0.1585216
583715075.0,9.748676e-08,0.7342175,-0.8964182,0.1170363
583716155.0,1.25041e-07,0.7816513,-0.9100066,0.1468132
583717098.0,1.56824e-07,0.7974353,-0.94386,0.184931
583718240.0,2.165499e-07,0.84786,-0.9480932,0.2373156
583719422.0,3.237093e-07,0.8484654,-1.021754,0.2367711
583720497.0,1.152887e-06,0.9426422,-1.148835,0.2161982
583721574.0,1.186314e-06,0.8998388,-1.221986,0.1360187
583722652.0,2.976059e-07,0.7500053,-1.016505,0.03248847
583723725.0,3.077763e-07,0.81734,-0.912899,0.01121625
583724802.0,3.830011e-07,0.8720432,-0.8601198,-0.003640264
583725814.0,4.944525e-07,0.9346452,-0.8263828,0.005104617
583726923.0,6.109969e-07,0.9563254,-0.8051163,0.01308853
583728070.0,8.711196e-07,0.9746974,-0.7877962,0.01742531
583729085.0,1.278095e-06,0.9850994,-0.7869803,0.01001251
583730165.0,3.302626e-06,0.9982554,-0.7834302,0.02229502
583731208.0,0.0001102123,0.0,1.330891,0.0
583732217.0,2.495403e-06,1.071817,-0.7744147,0.01791147
583733432.0,1.156844e-06,0.9815904,-0.7880889,0.01525081
583734610.0,7.765053e-07,0.9701654,-0.8053442,2.673061e-05
583735688.0,5.996659e-07,0.9576708,-0.8172399,-0.004593151
583736763.0,4.598103e-07,0.9323926,-0.8387105,-0.01026289
583737841.0,3.407578e-07,0.873593,-0.8639218,-0.02087606
583738954.0,2.92596e-07,0.7773884,-0.9179084,-0.0222429
583740028.0,3.293265e-07,0.6518335,-1.204205,0.06527467
583741000.0,3.023509e-06,1.027048,-1.273357,0.3392532
583742144.0,2.834564e-07,0.8345775,-0.9680036,0.2865573
583743321.0,2.024472e-07,0.7951323,-0.9031926,0.2423142
583744398.0,1.577699e-07,0.7989909,-0.8829404,0.2094497
583745344.0,1.280167e-07,0.7957654,-0.867511,0.1615757
583746524.0,1.055268e-07,0.7773506,-0.8830302,0.1149856
583747668.0,9.344828e-08,0.6629794,-0.8824088,0.06335701
583748746.0,1.063748e-07,0.5865927,-0.8977754,0.2769777
583749821.0,9.768426e-08,0.6216219,-1.076093,0.2115766
583750796.0,3.623008e-07,0.8526156,-1.343843,0.2323551
583751841.0,1.373406e-07,0.8306739,-1.235666,0.3048718
583753051.0,8.501846e-08,0.7357648,-1.087414,0.2986623
583754129.0,6.494918e-08,0.7137444,-1.054591,0.2535371
583755139.0,5.221722e-08,0.6965032,-1.025819,0.2165903
583756217.0,4.686759e-08,0.6747967,-1.044617,0.162064
583757291.0,4.270127e-08,0.6575361,-1.053828,0.1443814
583758369.0,1.291773e-07,0.8458764,-1.159701,0.2022205
583759413.0,4.495583e-08,0.7696803,-1.290538,0.1960255
583760522.0,5.289695e-08,0.7059573,-1.16738,0.1718578
583761601.0,4.646091e-08,0.6461897,-1.249778,0.1351339
583762745.0,4.731677e-08,0.6223622,-1.349771,0.1113634
583763821.0,7.934773e-08,0.761655,-1.531319,0.05280334
583764897.0,2.873983e-08,0.5073178,-1.261973,0.07345973
583765976.0,2.185609e-08,0.4484983,-1.107268,0.05422692
583766985.0,2.067002e-08,0.4851819,-1.081566,0.04631905
583768130.0,1.933935e-08,0.5147236,-1.076482,0.06855328
583769205.0,1.791473e-08,0.5144753,-1.103084,0.06544274
583770281.0,1.619567e-08,0.4887809,-1.120985,0.07513537
583784148.0,5.797073e-08,0.7233458,-0.9223958,0.1916021
583785228.0,9.857814e-08,0.8237496,-0.9610212,0.1933407
583786342.0,8.255393e-07,1.099711,-1.02275,0.2249771
583787288.0,1.719932e-07,0.8943672,-1.091137,0.2202975
583788505.0,1.495602e-07,0.8295173,-1.036605,0.2686799
583789587.0,2.106344e-07,0.8723212,-1.002137,0.2854507
583790601.0,6.481621e-07,0.9549516,-1.049218,0.3929796
583791719.0,1.056141e-07,0.7046193,-0.9886884,0.2263952
583792799.0,9.635324e-08,0.7290493,-0.8968806,0.1410276
583793879.0,1.057322e-07,0.7629355,-0.898626,0.1318068
583794958.0,1.400101e-07,0.7962982,-0.9267514,0.1663766
583796037.0,1.841552e-07,0.84259,-0.944599,0.2033386
583797152.0,2.639395e-07,0.842125,-0.9799726,0.2368679
583798230.0,6.045391e-07,0.9280872,-1.013603,0.2079876
583799307.0,9.28681e-06,1.072704,-1.150327,0.205622
583800354.0,3.733966e-07,0.7905796,-1.134578,0.07794058
583801466.0,2.975809e-07,0.7953109,-0.946335,0.0205259
583802613.0,3.447757e-07,0.8545492,-0.8810316,0.0007333037
583803626.0,4.231168e-07,0.8876562,-0.849265,-0.0009280774
583804771.0,5.649011e-07,0.9476934,-0.8173548,0.014693
583805812.0,7.11777e-07,0.9659442,-0.801175,0.01223781
583806927.0,1.29018e-06,1.06528,-0.7657362,0.001197778
583807905.0,1.773612e-06,0.9885924,-0.7868544,0.01233692
583809050.0,3.806544e-05,0.4803567,-0.8287384,0.05323524
583810128.0,4.777516e-06,0.9299986,-0.7506248,-0.05538979
583811139.0,1.333503e-06,0.9676832,-0.7977258,0.02590271
583812322.0,9.52696e-07,0.9786624,-0.7975971,0.01138639
583813438.0,6.737491e-07,0.9654912,-0.8063728,-0.001662013
583814518.0,5.315578e-07,0.9478296,-0.8237773,-0.005799933
583815597.0,3.980901e-07,0.9103892,-0.8521434,-0.0152145
583816711.0,3.078579e-07,0.822954,-0.8755928,-0.01275031
583817789.0,2.737696e-07,0.6975196,-0.9658304,-0.01253804
583818800.0,1.880586e-06,0.9489464,-1.419415,0.2895533
583819914.0,3.685535e-07,0.8303808,-1.117356,0.3371943
583821096.0,2.349494e-07,0.8201626,-0.9318402,0.2615905
583822177.0,1.797801e-07,0.8034737,-0.8899642,0.217184
583823255.0,1.405551e-07,0.7988395,-0.8834568,0.1734535
583824299.0,1.133966e-07,0.7855487,-0.8795122,0.1389362
583825378.0,9.627042e-08,0.7571042,-0.8915098,0.08705846
583826458.0,1.121713e-07,0.4728898,-1.018344,0.2527532
583827535.0,9.890806e-08,0.5972008,-1.018993,0.2351205
583828611.0,1.267644e-07,0.6579276,-1.261079,0.1906996
583829655.0,4.294407e-07,0.9077324,-1.301445,0.1878081
583830835.0,1.007714e-07,0.7589437,-1.118315,0.2917859
583831913.0,6.966573e-08,0.7126208,-1.069246,0.2801099
583832990.0,5.833666e-08,0.6963511,-1.059735,0.2222411
583834066.0,4.881262e-08,0.6642557,-1.028787,0.194022
583835143.0,4.398402e-08,0.6367562,-1.059304,0.1596265
583836218.0,6.805839e-08,0.7469828,-1.133374,0.2035958
583837230.0,1.573203e-07,0.8960154,-1.208811,0.2043568
583838380.0,6.830085e-08,0.7628351,-1.187471,0.176527
583839460.0,4.948837e-08,0.6775162,-1.212738,0.1654813
583840608.0,4.786682e-08,0.6435194,-1.304516,0.09000048
583841686.0,1.017645e-07,0.7944607,-1.529606,-0.02047788
583842765.0,3.619043e-08,0.5670384,-1.347195,0.06234477
583843845.0,2.463493e-08,0.4908775,-1.17079,0.09855888
583844992.0,2.215347e-08,0.492361,-1.105701,0.06057311
583846071.0,1.999547e-08,0.5022005,-1.095638,0.06399295
583847147.0,1.867777e-08,0.5063596,-1.15546,0.07408129
583848225.0,1.736127e-08,0.4994912,-1.156205,0.07139196
