TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
744032016.0,6.674626e-07,0.6890743,-1.395799,0.5991156
744032885.0,6.732835e-07,0.7152512,-1.341848,0.6666607
744033819.0,7.321548e-07,0.7821663,-1.229216,0.693451
744034620.0,8.891604e-07,0.8209417,-1.113376,0.6992079
744035521.0,1.030503e-06,0.8598298,-1.068981,0.7096732
744036400.0,1.194922e-06,0.8912846,-1.061715,0.7344087
744037276.0,1.228867e-06,0.8875626,-0.6592006,0.7307313
744038141.0,1.50064e-06,0.9037144,-0.7671381,0.7321689
744039008.0,1.615567e-06,0.9287676,-0.8119093,0.7276994
744039839.0,3.829163e-06,0.9451486,-0.701502,0.7330382
744040709.0,2.370174e-06,0.9505638,-0.7797157,0.7441439
744041578.0,3.628067e-06,0.9648982,-0.6210343,0.7426482
744042381.0,5.246552e-06,0.9737008,-0.6872002,0.7473085
744043251.0,1.226181e-05,1.017109,-0.7347099,0.6027257
744044253.0,4.765964e-05,1.00373,-1.079591,0.5979675
744045123.0,0.000987217,0.8764678,-0.02564632,0.2401941
744045961.0,7.800058e-05,0.8644516,-0.9836518,0.7085923
744046796.0,8.280989e-06,0.994174,1.350743,0.7574685
744047765.0,4.600832e-06,0.974129,-0.5283076,0.7400546
744048667.0,1.250416e-06,0.9699162,-0.7030598,0.752879
744049536.0,2.304448e-06,0.954824,-0.572699,0.7344905
744050407.0,1.738235e-06,0.9373484,-0.6802336,0.7402647
744051344.0,1.588799e-06,0.9231478,-0.6601173,0.7246936
744052247.0,1.384906e-06,0.9092372,-0.7866231,0.7312479
744053118.0,1.275029e-06,0.8893706,-0.9069962,0.7247963
744053990.0,1.059659e-06,0.8543854,-0.8382777,0.7048452
744054858.0,9.168802e-07,0.8049782,-0.957162,0.6917572
744055795.0,7.874386e-07,0.7687463,-0.9422726,0.7026173
744056631.0,2.675414e-07,0.7443356,-1.036858,0.6839015
744057499.0,5.918404e-07,0.7097046,-0.9181192,0.6857251
744058431.0,5.298969e-07,0.6396349,-1.1024,0.6515911
744059383.0,5.499219e-07,0.5491131,-1.34715,0.5191029
744060270.0,6.33223e-07,0.5915792,1.422409,0.3840152
744061144.0,7.150992e-07,0.6956269,1.228975,0.2865313
744062012.0,6.236535e-07,0.7053153,1.137215,0.4221927
744062882.0,5.915018e-07,0.741925,1.085188,0.4769611
744063752.0,5.072891e-07,0.7556228,1.117786,0.4880837
744064625.0,4.264011e-07,0.7429018,1.10622,0.5270979
744065496.0,3.857124e-07,0.7449169,1.119053,0.5697348
744066368.0,3.714417e-07,0.7592089,1.007207,0.614488
744067174.0,3.288694e-07,0.7180593,0.997827,0.629252
744068048.0,3.364923e-07,0.7518676,1.010229,0.6328343
744068922.0,2.752831e-07,0.711774,1.214289,0.6265843
744069761.0,2.41417e-07,0.6677673,1.261355,0.6256888
744070636.0,2.249327e-07,0.6380613,1.379401,0.6716202
744071577.0,1.98671e-07,0.5773535,1.383497,0.6859021
744072385.0,2.245747e-07,0.441391,-1.514685,0.4839124
744073325.0,2.364244e-07,0.509628,1.195307,0.3799926
744074198.0,2.238691e-07,0.5618471,1.230733,0.3961659
744075001.0,1.817132e-07,0.5587883,1.239387,0.4053607
744076010.0,1.808756e-07,0.6086285,1.261552,0.3747008
744076816.0,2.011442e-07,0.621661,1.282678,0.3719979
744077688.0,2.138439e-07,0.6517747,1.333651,0.3555413
744078559.0,2.04939e-07,0.6745237,1.242058,0.4008691
744079432.0,1.850017e-07,0.6272071,1.210383,0.3573666
744080299.0,1.699792e-07,0.6211941,1.20794,0.4089486
744081165.0,1.577701e-07,0.6447657,1.2087,0.3718906
744082099.0,1.595435e-07,0.6450478,1.256105,0.4194818
744082969.0,1.498317e-07,0.6268453,1.23072,0.4060725
744083839.0,1.368877e-07,0.5583604,1.280187,0.3757601
744084741.0,1.199614e-07,0.6397991,1.303768,0.4036813
744085546.0,1.172236e-07,0.602942,1.310682,0.4378009
744086419.0,1.060999e-07,0.6070758,1.296695,0.3824216
744087289.0,1.142988e-07,0.5743513,1.321789,0.3704469
744088189.0,2.403996e-07,0.6378281,1.310567,0.2353704
744089057.0,3.677035e-07,0.8331103,1.266135,0.1957486
744089927.0,2.654847e-07,0.8028915,1.336428,0.2144026
744090798.0,1.606738e-07,0.7026595,1.325685,0.2445298
744091668.0,1.404286e-07,0.7046881,1.378122,0.3174414
744092504.0,1.198942e-07,0.6730564,1.389983,0.3234761
744093373.0,1.248868e-07,0.7060774,1.409719,0.2978894
744094238.0,1.037491e-07,0.6636885,1.445076,0.3633631
744095105.0,8.500444e-08,0.6014382,1.45537,0.3933296
744095971.0,8.288468e-08,0.6153454,1.466659,0.2998161
744096841.0,7.947202e-08,0.5572545,1.544367,0.3609901
744097658.0,6.628825e-08,0.5019139,1.472695,0.2969018
744098545.0,6.033416e-08,0.4337645,1.444354,0.3473288
744099432.0,6.117188e-08,0.5116168,1.400788,0.2876323
744100304.0,5.596338e-08,0.4130168,1.547756,0.2181499
744101173.0,5.621266e-08,0.4576086,1.520893,0.2317201
744102038.0,5.078451e-08,0.4148719,1.556652,0.1974956
744102905.0,4.85237e-08,0.3799512,-1.480826,0.1612302
744103770.0,5.019766e-08,0.3662705,-1.534234,0.1664671
744104633.0,4.898773e-08,0.4385059,1.548833,0.1049051
744105497.0,4.761663e-08,0.4104997,1.536257,0.1753083
744106432.0,5.322611e-08,0.4415359,1.488122,0.0669565
744107234.0,4.999815e-08,0.4050049,1.47316,0.09085264
744108105.0,5.615283e-08,0.5180312,1.381627,0.05208855
744108976.0,5.350865e-08,0.5586146,1.421356,0.1647097
744109848.0,4.82043e-08,0.4733833,1.510241,0.1349123
744110787.0,5.737738e-08,0.5350489,-1.538072,0.06174528
744124747.0,2.061422e-07,0.7117621,1.1938,0.4555155
744125618.0,2.592609e-07,0.7621196,1.269329,0.4311707
744126488.0,2.648962e-07,0.7875839,1.30977,0.4342115
744127359.0,3.392289e-07,0.7730822,1.308653,0.3818148
744128195.0,4.607133e-07,0.7615581,1.387071,0.4311283
744129068.0,5.905022e-07,0.8587264,1.179267,0.3499692
744129936.0,8.136109e-07,0.8932078,1.118349,0.3315897
744130672.0,1.123904e-06,0.9111814,1.07845,0.3144697
744131676.0,5.132487e-07,0.950401,1.03167,0.3188633
744132547.0,3.001863e-07,0.675209,1.079954,0.3679963
744133448.0,2.265158e-07,0.5694163,1.144217,0.4409759
744134253.0,1.903727e-07,0.5293708,1.151002,0.5312114
744135125.0,1.943968e-07,0.5595058,1.343834,0.566689
744135996.0,2.008883e-07,0.5418421,1.20101,0.5894399
744136867.0,2.054058e-07,0.5713649,1.213562,0.636833
744137741.0,2.476479e-07,0.6416989,1.125176,0.5901321
744138616.0,2.968304e-07,0.6854543,1.284297,0.5461031
744139488.0,3.274853e-07,0.649988,1.213928,0.5920703
744140328.0,3.780727e-07,0.7250104,1.254964,0.6313511
744141201.0,4.02692e-07,0.6946222,1.294371,0.5707197
744142075.0,5.273805e-07,0.7851608,1.201663,0.5586889
744142947.0,6.036835e-07,0.7743265,1.140335,0.4851661
744143819.0,6.360961e-07,0.7829361,1.190735,0.4900191
744144594.0,1.975096e-06,0.8082534,1.186623,0.4706026
744145599.0,1.368848e-06,0.8651212,1.261964,0.3840065
744146473.0,1.393644e-06,0.8506458,1.30745,0.378651
744147277.0,9.920466e-07,0.7528413,1.384082,0.3917693
744148185.0,2.978614e-07,0.6966186,1.474543,0.4558595
744149055.0,6.37681e-07,0.6550116,-1.455819,0.5356483
744149923.0,6.874789e-07,0.6942292,1.568452,0.6160877
744150795.0,6.752317e-07,0.7004591,-1.480517,0.6540734
744151670.0,7.276743e-07,0.7812619,-1.157502,0.6937069
744152543.0,8.620508e-07,0.821856,-1.193349,0.706616
744153381.0,1.067916e-06,0.8581436,-1.051908,0.707116
744154253.0,1.051163e-06,0.8756908,-1.064202,0.7365977
744155125.0,1.314417e-06,0.8909704,-0.8435518,0.7320451
744155929.0,1.513081e-06,0.9029088,-0.8911884,0.7353377
744156798.0,1.695833e-06,0.9354654,-0.7293331,0.7373503
744157735.0,1.808162e-06,0.9352154,-0.7363161,0.7358425
744158573.0,2.426037e-06,0.9532412,-0.6192297,0.7499137
744159444.0,3.436097e-06,0.961001,-0.6869129,0.7395594
744160180.0,5.178336e-06,0.975609,-0.6260053,0.7470711
744161052.0,1.273003e-05,1.011872,-0.7525617,0.6040333
744161893.0,3.293285e-05,1.003138,-0.773512,0.6264169
744162864.0,0.0009282044,1.016387,-0.02642333,0.2439511
744163699.0,6.245403e-05,0.8435796,-0.7876026,0.7079218
744164534.0,6.734192e-06,1.04556,0.5084472,0.7268154
744165503.0,4.533876e-06,0.9722086,-0.4930064,0.7400165
744166238.0,3.071481e-06,0.9643484,-0.5916671,0.74077
744167204.0,2.396657e-06,0.9573706,-0.4277398,0.7363757
744168004.0,1.735495e-06,0.9362084,-0.6442679,0.7365129
744168871.0,1.66201e-06,0.93622,-0.6755206,0.7420292
744169774.0,1.367741e-06,0.9053852,-0.8157851,0.7269138
744170644.0,1.289159e-06,0.8893408,-0.9129028,0.7180159
744171513.0,1.05616e-06,0.8522764,-0.973242,0.7000074
744172380.0,8.916518e-07,0.7971989,-0.9583222,0.6812127
744173243.0,8.365404e-07,0.7866535,-0.9813772,0.6992499
744174108.0,6.598458e-07,0.7312033,-0.9861052,0.7155448
744175003.0,5.733467e-07,0.7261978,-0.9686686,0.7027273
744175868.0,4.989943e-07,0.6172334,-1.120684,0.6719995
744176733.0,5.757557e-07,0.5816798,-1.363612,0.5476502
744177603.0,6.282872e-07,0.5953107,1.372647,0.3782994
744178472.0,7.083562e-07,0.7149962,1.222617,0.3089357
744179342.0,6.41195e-07,0.7304369,1.119261,0.4527079
744180212.0,5.692457e-07,0.7321116,1.076652,0.500273
744181085.0,5.117821e-07,0.735745,1.132267,0.4983825
744181956.0,4.415999e-07,0.7419704,1.093986,0.5358454
744182827.0,3.65645e-07,0.7309126,1.159291,0.5713106
744183701.0,3.692159e-07,0.7698536,0.9848526,0.5964893
744184575.0,3.343185e-07,0.7335494,1.001296,0.6393664
744185443.0,3.263369e-07,0.7611341,0.9954126,0.6369442
744186177.0,2.644569e-07,0.6856725,1.145357,0.6405887
744187148.0,2.554135e-07,0.6794085,1.244621,0.6270945
744188017.0,2.418757e-07,0.6487671,1.419955,0.6747267
744188884.0,2.021496e-07,0.5925531,1.367099,0.6808061
744189754.0,2.130439e-07,0.4133776,1.533034,0.5146265
744190627.0,2.243052e-07,0.5375038,1.151602,0.4470791
744191433.0,2.157067e-07,0.5568753,1.198195,0.4251846
744192304.0,1.805547e-07,0.5532955,1.224194,0.4225171
744193243.0,1.784321e-07,0.588926,1.220928,0.3914975
744194118.0,2.020401e-07,0.6392244,1.259272,0.3905813
744194992.0,2.194025e-07,0.6738038,1.301388,0.393537
744195863.0,1.907739e-07,0.6714807,1.250225,0.3953052
744196668.0,1.839198e-07,0.6596221,1.237573,0.3649646
744197540.0,1.679427e-07,0.6255586,1.237445,0.4382515
744198411.0,1.519096e-07,0.6532547,1.181675,0.3780148
744199283.0,1.522808e-07,0.6172519,1.181962,0.4017248
744200088.0,1.448522e-07,0.6273674,1.216858,0.4353065
744200992.0,9.98863e-08,0.5513093,1.109489,0.37317
744201865.0,1.184617e-07,0.6134541,1.282786,0.3857929
744202738.0,1.129171e-07,0.5989293,1.348791,0.4615417
744203543.0,1.096572e-07,0.5711322,1.240006,0.3509141
744204415.0,1.078892e-07,0.5356162,1.231134,0.3481742
744205185.0,2.487125e-07,0.6037589,1.352381,0.1470224
744206190.0,3.18078e-07,0.7873968,1.153621,0.1391325
744207063.0,2.196581e-07,0.7464695,1.234454,0.1759774
744207866.0,1.56768e-07,0.6598156,1.24078,0.2385453
744208738.0,1.324925e-07,0.6753479,1.338603,0.3142947
744209643.0,1.06783e-07,0.6349988,1.312914,0.3275148
744210516.0,1.225137e-07,0.6991886,1.398459,0.2863097
744211390.0,1.006105e-07,0.6548662,1.436948,0.3384907
744212195.0,8.806026e-08,0.5560133,1.454556,0.3350036
744213068.0,7.994695e-08,0.6140168,1.483314,0.357795
744213945.0,7.192578e-08,0.5586378,1.534442,0.300272
744214820.0,6.426091e-08,0.5409496,1.421395,0.34722
744215629.0,6.382639e-08,0.4841885,1.482132,0.3258076
744216503.0,5.476349e-08,0.5177856,1.444225,0.2641705
744217376.0,5.506796e-08,0.4453832,1.509059,0.2454222
744218251.0,5.732236e-08,0.4671775,1.542093,0.1714907
744219125.0,5.261003e-08,0.4438716,1.545506,0.2456497
744219998.0,5.362776e-08,0.3530443,-1.565718,0.1241983
744220805.0,5.16676e-08,0.4312746,1.532461,0.1168524
744221679.0,5.60573e-08,0.4448465,1.532529,0.06348229
744222551.0,5.932e-08,0.4913405,1.472044,-0.004008576
744223421.0,6.634123e-08,0.4875095,1.510488,-0.02448144
744224292.0,8.579206e-08,0.6494707,1.384965,-0.1766325
744225164.0,7.010939e-08,0.6045289,1.363416,0.007444994
744226040.0,6.093456e-08,0.4818604,1.403547,0.04470548
744226844.0,7.138457e-08,0.5865136,1.45769,0.03234524
744227780.0,1.3272e-07,0.7403612,1.37796,-0.01771854
744228585.0,1.399415e-07,0.6623169,1.434115,0.0155026
744242550.0,2.501441e-07,0.7626075,1.330246,0.4430662
744243420.0,3.150396e-07,0.7782992,1.341878,0.4246547
744244291.0,5.71413e-07,0.859149,1.386959,0.3869119
744245129.0,5.921213e-07,0.8783348,1.243931,0.4076879
744245999.0,7.517664e-07,0.8881806,1.185746,0.3915546
744246804.0,1.146886e-06,0.9217986,1.162913,0.3690463
744247708.0,1.095569e-06,0.9091194,1.163013,0.3591512
744248610.0,4.593384e-07,0.793886,1.138791,0.3419677
744249510.0,1.123104e-07,0.684292,1.02936,0.3829853
744250375.0,2.402456e-07,0.6043479,1.291441,0.4465495
744251242.0,2.130701e-07,0.566289,1.394873,0.5334469
744252111.0,1.856323e-07,0.5108436,1.17807,0.557447
744252982.0,1.943987e-07,0.490471,1.311144,0.614358
744253853.0,2.065423e-07,0.5202188,1.033239,0.6425678
744254725.0,2.657111e-07,0.6611743,1.226526,0.5520814
744255595.0,2.708585e-07,0.6147945,1.201575,0.6517073
744256397.0,3.310358e-07,0.6694111,1.281099,0.5952585
744257198.0,3.768837e-07,0.7164628,1.207238,0.6261257
744258168.0,4.286944e-07,0.7030412,1.190912,0.5448517
744259037.0,5.293441e-07,0.7672844,1.207836,0.5467159
744259907.0,6.060892e-07,0.7756346,1.159462,0.4861491
744260780.0,6.670313e-07,0.7775162,1.229615,0.474467
744261650.0,1.079632e-06,0.7392059,1.401453,0.4475305
744262488.0,1.461588e-06,0.8696466,1.281352,0.3873995
744263359.0,1.37507e-06,0.8528988,1.302134,0.3760072
744264232.0,9.964254e-07,0.7680781,1.385633,0.3867742
744264970.0,7.375437e-07,0.6902207,1.400303,0.4541591
744265937.0,6.736436e-07,0.6431888,-1.559195,0.5248264
744266806.0,6.652512e-07,0.6786259,-1.521773,0.6216408
744267671.0,6.539989e-07,0.6915401,-1.481216,0.6311652
744268540.0,7.254152e-07,0.7801132,-1.236384,0.6847237
744269342.0,8.926314e-07,0.8168784,-1.236838,0.7029346
744270314.0,1.049836e-06,0.8520684,-1.056435,0.7146732
744271184.0,1.103315e-06,0.8677574,-1.216417,0.7291597
744272056.0,1.289091e-06,0.8781894,-0.8659402,0.7426597
744272929.0,1.468069e-06,0.896846,-0.9834308,0.7442774
744273800.0,1.566822e-06,0.9322902,-0.7543122,0.7210827
744274601.0,1.707184e-06,0.9247948,-0.7316214,0.7326423
744275403.0,2.452392e-06,0.9537176,-0.5645391,0.7393142
744276373.0,3.483701e-06,0.960912,-0.5197257,0.7336495
744277176.0,5.310536e-06,0.9744096,-0.6314241,0.7491955
744277976.0,2.184337e-05,0.9921738,-0.4562708,0.7396347
744278811.0,3.014894e-05,1.053374,-0.4863397,0.6398123
744279784.0,0.0009524432,0.954493,-0.005596988,0.242684
744280624.0,6.542687e-05,0.8445178,-0.8740132,0.7074783
744281461.0,7.034004e-06,1.049548,0.01267255,0.6872165
744282365.0,4.562675e-06,0.9713324,-0.4867159,0.7374686
744283275.0,1.202585e-06,0.9689968,-0.6134967,0.7557045
744284148.0,2.267246e-06,0.949155,-0.5447921,0.7434246
744285018.0,1.639978e-06,0.9353352,-0.6187209,0.7345875
744285893.0,1.656778e-06,0.936247,-0.6878482,0.7291364
744286733.0,1.346298e-06,0.904975,-0.7344634,0.725079
744287602.0,1.26182e-06,0.8879248,-0.8826136,0.7217976
744288538.0,1.081834e-06,0.8567738,-0.8260447,0.6955965
744289409.0,8.528276e-07,0.7864121,-1.001529,0.6793924
744290212.0,7.497144e-07,0.7611176,-1.006526,0.6814839
744291117.0,4.685999e-07,0.7197453,0.6248396,0.7410477
744291989.0,5.893068e-07,0.7144192,-0.9073604,0.713166
744292862.0,5.437063e-07,0.657504,-1.080337,0.6398412
744293733.0,5.997815e-07,0.5924955,-1.347785,0.5464902
744294603.0,6.178708e-07,0.5758532,1.364825,0.3995921
744295406.0,6.939953e-07,0.7134692,1.210612,0.3291937
744296278.0,6.643173e-07,0.7388459,1.17198,0.4695377
744297149.0,5.405236e-07,0.7355448,1.07051,0.5046923
744298086.0,4.879031e-07,0.7437034,1.100173,0.5169567
744298891.0,4.403949e-07,0.7333939,1.083033,0.5435579
744299765.0,3.594454e-07,0.7148472,1.125736,0.5741074
744300636.0,3.686718e-07,0.759045,1.036831,0.6070696
744301507.0,3.322906e-07,0.7470951,1.016579,0.6503101
744302378.0,3.297209e-07,0.765711,1.024049,0.6386125
744303182.0,2.702577e-07,0.7073807,1.086933,0.6597668
744304153.0,2.441452e-07,0.6715449,1.250361,0.6542242
744304959.0,2.388231e-07,0.6507437,1.33609,0.678948
744305828.0,2.018672e-07,0.574962,1.419707,0.667643
744306698.0,2.278946e-07,0.4829294,1.322718,0.4972479
744307565.0,2.347096e-07,0.5549606,1.099815,0.4691043
744308433.0,2.201486e-07,0.5852052,1.142377,0.4679595
744309299.0,1.909819e-07,0.5734223,1.206818,0.45094
744310174.0,1.80756e-07,0.5893585,1.249638,0.3954844
744311046.0,1.908765e-07,0.6291495,1.248985,0.4116649
744311981.0,2.080778e-07,0.6696249,1.270676,0.3796578
744312783.0,1.754276e-07,0.6796626,1.247314,0.4109884
744313652.0,1.742297e-07,0.6543527,1.238514,0.3895352
744314589.0,1.625941e-07,0.6541845,1.240811,0.4123266
744315456.0,1.50629e-07,0.6670234,1.203906,0.406144
744316321.0,1.464027e-07,0.6250465,1.178786,0.4065199
744317185.0,1.485357e-07,0.6420138,1.217648,0.395287
744318035.0,5.088666e-08,0.5875483,1.251906,0.4176734
744318904.0,1.180658e-07,0.5945097,1.294654,0.4140682
744319772.0,1.077219e-07,0.5953144,1.394069,0.4609865
744320641.0,1.144727e-07,0.5714717,1.279717,0.34428
744321511.0,1.118254e-07,0.5297228,1.24544,0.2836173
744322282.0,4.534153e-07,0.6389919,1.211344,0.1379943
744323219.0,2.679783e-07,0.7515978,1.167014,0.08025683
744324086.0,1.806691e-07,0.7082428,1.228899,0.188625
744324957.0,1.473534e-07,0.6267376,1.248164,0.2463505
744325794.0,1.229182e-07,0.6248823,1.33534,0.2733471
744326664.0,1.106323e-07,0.6520129,1.325852,0.2848587
744327537.0,1.142569e-07,0.6442479,1.420846,0.295891
744328409.0,9.750926e-08,0.6510543,1.408383,0.3023943
744329276.0,9.158134e-08,0.5691991,1.456852,0.3153782
744330147.0,8.787278e-08,0.6358413,1.47354,0.3056353
744331017.0,7.730746e-08,0.5598604,1.488643,0.292888
744331887.0,6.559614e-08,0.5217757,1.453892,0.3562454
744332758.0,6.253522e-08,0.5289282,1.460212,0.3285796
744333560.0,5.723441e-08,0.5372612,1.538459,0.3117304
744334498.0,5.468354e-08,0.4924615,1.469529,0.2914476
744335303.0,5.458698e-08,0.4653842,1.475858,0.2177414
744336170.0,4.855538e-08,0.4015744,-1.564719,0.1768851
744337040.0,5.282545e-08,0.3668678,1.567808,0.1000826
744337913.0,5.732039e-08,0.4255022,-1.565392,0.07578205
744338785.0,6.182836e-08,0.4014287,1.504574,-0.06893213
744339654.0,7.130585e-08,0.5155519,1.505426,-0.07718919
744340520.0,1.095886e-07,0.6832289,1.337455,-0.1952395
744341401.0,8.785864e-08,0.6221418,1.32842,-0.1006377
744342270.0,7.738275e-08,0.5353042,1.361127,-0.1134862
744343203.0,7.781289e-08,0.5535757,1.42527,-0.013735
744344072.0,1.566436e-07,0.7236173,1.443629,-0.04399321
744344940.0,1.597613e-07,0.7056778,-1.510132,-0.0486575
744345744.0,1.048169e-07,0.6412481,-1.523781,-0.009613842
744346680.0,7.171055e-08,0.6465641,-1.563078,0.09416706
744360547.0,3.204758e-07,0.8152669,1.331269,0.4716403
744361417.0,4.944166e-07,0.8644762,1.250336,0.4407634
744362287.0,6.992503e-07,0.8966802,1.213153,0.4516324
744363157.0,1.04203e-06,0.9190304,1.206642,0.439138
744363999.0,1.524161e-06,0.9256412,1.172655,0.4157372
744364868.0,6.930171e-07,0.8662952,1.188829,0.4189178
744365707.0,3.668499e-07,0.742057,1.197937,0.3986964
744366610.0,2.579609e-07,0.6373994,1.178948,0.3937064
744367480.0,2.153098e-07,0.5871946,1.181029,0.5070771
744368348.0,2.079929e-07,0.5508884,1.31396,0.4863951
744369219.0,2.047605e-07,0.5186014,1.151491,0.5079623
744370090.0,2.009686e-07,0.52023,1.321378,0.5998666
744370960.0,2.178697e-07,0.557314,1.09236,0.5584129
744371764.0,2.640262e-07,0.6554262,1.265326,0.5386215
744372634.0,2.806654e-07,0.6161938,1.05502,0.5906525
744373505.0,3.384995e-07,0.6909804,1.258297,0.6205179
744374408.0,3.612024e-07,0.6911952,1.310634,0.6087482
744375278.0,4.702939e-07,0.750493,1.193436,0.5469824
744376078.0,5.246776e-07,0.7658662,1.239141,0.5421559
744376949.0,5.883667e-07,0.7487479,1.188037,0.5116824
744377818.0,7.077337e-07,0.7947121,1.227641,0.4817464
744378683.0,1.410688e-06,0.8628966,1.309917,0.4059308
744379583.0,1.613611e-06,0.876732,1.285446,0.397843
744380454.0,1.421628e-06,0.8505654,1.323391,0.3657032
744381322.0,9.745856e-07,0.7504418,1.370649,0.4002808
744382125.0,7.481763e-07,0.6918576,1.477671,0.4744794
744383028.0,6.887027e-07,0.6478653,1.566935,0.5080347
744383898.0,6.873625e-07,0.6885957,-1.568596,0.5953909
744384700.0,6.603111e-07,0.6835082,-1.431229,0.6461486
744385565.0,7.628464e-07,0.786109,-1.326373,0.6904593
744386362.0,9.113578e-07,0.793366,-1.213763,0.7096169
744387329.0,9.824874e-07,0.8414224,-0.8975518,0.7155626
744388193.0,1.120522e-06,0.8633748,-1.123061,0.7102747
744388990.0,1.310587e-06,0.8773554,-0.9087384,0.7336063
744389925.0,1.487619e-06,0.8981922,-0.8822106,0.7397818
744390662.0,1.732283e-06,0.9287462,-0.7290615,0.7378075
744391633.0,1.711124e-06,0.9267054,-0.7320344,0.7377728
744392503.0,2.480518e-06,0.9522194,-0.7213286,0.7265365
