TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
764259234.0,3.231063e-06,0.920956,1.134157,-0.223981
764259973.0,4.1353e-07,0.8273154,1.026294,-0.1954364
764260714.0,4.729115e-07,0.8190629,1.046585,-0.218173
764261521.0,6.998176e-07,0.8623632,1.058924,-0.2984307
764262327.0,1.654202e-06,0.98555,0.9767894,-0.3193894
764263032.0,5.33151e-06,0.97036,1.055499,-0.3446819
764263839.0,9.993726e-07,0.9229674,1.017075,-0.320997
764264610.0,2.5072e-07,0.8758756,1.082737,-0.3247982
764265351.0,1.408329e-07,0.773198,1.064647,-0.308208
764266122.0,2.873704e-07,0.6681947,1.036395,-0.280962
764266926.0,2.878685e-07,0.6680537,1.024361,-0.2988636
764267664.0,2.610637e-07,0.623671,0.9752098,-0.293547
764268468.0,2.917134e-07,0.6340223,0.9540336,-0.2611404
764269207.0,2.782112e-07,0.6108657,0.915929,-0.2856006
764270012.0,3.077586e-07,0.6414045,0.7931181,-0.2760812
764270713.0,9.87947e-07,0.6603744,0.84808,-0.2995606
764271452.0,5.625815e-07,0.6177765,0.8429672,-0.4069201
764272361.0,7.786242e-07,0.6776828,0.7804744,-0.2809594
764273167.0,1.26167e-06,0.880753,0.7752298,-0.2385395
764273974.0,1.139614e-05,0.8492004,0.8697206,-0.2074093
764274713.0,7.897704e-06,0.989032,0.8495912,-0.2483658
764275551.0,1.7754e-06,0.905142,0.883255,-0.257826
764276258.0,1.163598e-06,0.8764606,0.892558,-0.2667831
764277066.0,1.023825e-06,0.8401452,0.8734338,-0.274792
764277806.0,8.841156e-07,0.8220046,0.8308337,-0.2511737
764278549.0,6.960643e-07,0.7944897,0.8437662,-0.2541179
764279392.0,6.610044e-07,0.7341959,0.8458058,-0.247736
764280135.0,6.342334e-07,0.7482506,0.8123933,-0.2465876
764280941.0,5.818572e-07,0.7256151,0.8122106,-0.2447012
764281681.0,5.241547e-07,0.6975807,0.7863958,-0.1891113
764282490.0,5.026602e-07,0.6843429,0.7312389,-0.1380562
764283299.0,5.726734e-07,0.6679675,0.7537303,-0.1331996
764284111.0,6.097678e-07,0.7276801,0.6951525,-0.059282
764284853.0,6.380646e-07,0.7242993,0.6954988,-0.04936094
764285666.0,7.163355e-07,0.7735179,0.6599973,-0.03660526
764286406.0,8.636116e-07,0.8177762,0.6642886,-0.02300725
764287251.0,9.825642e-07,0.825975,0.6462711,-0.02299445
764287994.0,1.278423e-06,0.8771328,0.6610151,-0.01878033
764288803.0,1.106964e-06,0.8606716,0.6119071,-0.05125275
764289610.0,1.252619e-06,0.892018,0.5974983,-0.05520587
764290418.0,1.419773e-06,0.8865492,0.5921887,-0.05914578
764291127.0,4.672625e-06,0.901941,0.6256253,-0.08794166
764291943.0,2.918301e-06,0.9418444,0.6246882,-0.0598148
764292756.0,4.45403e-06,0.938222,0.6201139,-0.0448089
764293467.0,1.062893e-05,0.9693068,0.6246431,-0.03731748
764294212.0,0.0001102123,0.0,1.330891,0.0
764294955.0,8.957428e-05,0.7733923,0.6407373,-0.04593393
764295803.0,3.368872e-06,1.088577,0.6298787,-0.0707639
764296682.0,2.44864e-06,0.9107188,0.6618505,-0.06023707
764297423.0,1.706585e-06,0.8906346,0.6628812,-0.02751247
764298270.0,1.266093e-06,0.8927234,0.6693592,-0.03355192
764312026.0,5.3868e-08,0.1689541,1.281138,0.1516292
764312841.0,5.448012e-08,0.2078115,1.295333,0.1034461
764313584.0,5.48509e-08,0.1842945,1.386783,0.1807215
764314396.0,5.969693e-08,0.2753372,1.435581,0.004556351
764315143.0,6.127498e-08,0.3367788,-1.536325,-0.03291213
764315946.0,6.962526e-08,0.4195993,1.446643,-0.1462947
764316742.0,7.243948e-08,0.4219898,-1.566653,-0.2096103
764317541.0,6.72836e-08,0.5517427,-1.421265,-0.2782763
764318272.0,7.230891e-08,0.5510553,-1.265456,-0.2495223
764319069.0,8.253976e-08,0.6335499,-1.19448,-0.2848478
764319815.0,1.056624e-07,0.6844446,-1.192939,-0.3072336
764320563.0,1.027832e-07,0.6884871,-1.082539,-0.3276321
764321377.0,6.79894e-08,0.5534387,-1.152633,-0.282797
764322121.0,5.137654e-08,0.4110632,-1.245856,-0.2984872
764322868.0,5.282512e-08,0.32681,-1.306767,-0.2263745
764323681.0,5.169405e-08,0.3128059,-1.224605,-0.1331498
764324425.0,5.59599e-08,0.2981738,-1.33921,-0.04953017
764325169.0,5.286735e-08,0.2724317,-1.366694,-0.06649893
764325967.0,6.712382e-08,0.2664254,-1.47091,0.3159275
764326764.0,8.673404e-08,0.3940886,-1.411682,0.3636796
764327527.0,2.164811e-07,0.7007026,-1.140801,0.3417045
764328357.0,1.027826e-07,0.4373043,-1.555047,0.2865664
764329153.0,8.976822e-08,0.4391934,1.399316,-0.01620796
764330019.0,7.306855e-08,0.3853624,1.35041,-0.1288425
764330763.0,8.810502e-08,0.5713178,1.315766,-0.2040694
764331505.0,9.193388e-08,0.5792137,1.367922,-0.196349
764332315.0,9.864976e-08,0.5989558,1.384465,-0.2075563
764333058.0,6.99617e-08,0.4299633,1.327396,-0.2700459
764333868.0,6.489914e-08,0.4090856,1.400715,-0.2434845
764334609.0,6.349221e-08,0.4434109,1.437847,-0.2449473
764335415.0,6.0671e-08,0.3468442,1.520875,-0.1628359
764336156.0,6.28954e-08,0.2539477,-1.508565,-0.09222928
764336960.0,8.506878e-08,0.2906143,-1.189534,0.07006967
764337764.0,8.768192e-08,0.4236567,-1.358308,0.1270403
764338502.0,6.525904e-08,0.3753627,1.494538,-0.01320576
764339306.0,6.403723e-08,0.3546058,1.459748,-0.1074813
764340044.0,6.069608e-08,0.3993247,1.50108,0.01536075
764340852.0,6.790198e-08,0.3516218,1.482272,-0.02729478
764341594.0,7.431082e-08,0.3666486,1.400394,-0.03654437
764342404.0,8.163586e-08,0.429439,1.40934,0.03362921
764343212.0,9.254596e-08,0.4600592,1.378162,0.01359495
764343954.0,9.88355e-08,0.475276,1.457954,-0.1730046
764344765.0,1.068399e-07,0.423486,-1.487836,-0.2141083
764345509.0,1.424374e-07,0.4973697,-1.254946,-0.07326532
764346257.0,9.052806e-08,0.4038473,1.469548,-0.04460777
764347068.0,7.37829e-08,0.4993718,1.311254,-0.07963114
764347879.0,7.255027e-08,0.4641089,1.231517,-0.1030898
764348691.0,7.232926e-08,0.4217114,1.246371,-0.0851152
764349435.0,8.016155e-08,0.5000479,1.234574,-0.07246836
764350180.0,9.17976e-08,0.48415,1.29755,0.02832686
764350994.0,1.585879e-07,0.6056838,1.43984,0.2099381
764351739.0,4.549439e-07,0.8639188,-1.545078,0.1572914
764352577.0,2.004014e-07,0.720112,1.442521,0.0534303
764353339.0,1.461956e-07,0.628789,1.321032,-0.03858078
764354081.0,1.344404e-07,0.6294796,1.237658,-0.07493412
764354894.0,1.537381e-07,0.6633565,1.227108,-0.06943531
764355641.0,1.725576e-07,0.6912406,1.164789,-0.06811051
764356286.0,4.916138e-07,0.7020602,1.108394,-0.01728078
764357100.0,6.04295e-07,0.8364862,1.055406,0.2187709
764357981.0,1.64416e-07,0.6563953,1.159728,-0.06131579
764358760.0,1.429526e-07,0.6265647,1.144438,-0.1490657
764359564.0,1.276013e-07,0.609977,1.146014,-0.1277575
764360362.0,1.274053e-07,0.5584653,1.181836,-0.1789538
764361109.0,1.381634e-07,0.6312883,1.097892,-0.156109
764361925.0,1.365704e-07,0.5760489,1.086711,-0.1692189
764362720.0,1.501599e-07,0.6406925,1.043183,-0.2095426
764363485.0,1.810322e-07,0.6715806,1.018737,-0.1867083
764364284.0,2.08098e-07,0.6900957,1.011654,-0.2169503
764365079.0,3.165545e-07,0.7703309,1.062559,-0.1866158
764365910.0,2.006334e-06,0.935097,1.149013,-0.2174623
764366675.0,7.278321e-07,0.8785702,1.13008,-0.2215282
764367520.0,4.736969e-07,0.8112915,1.054194,-0.2103146
764368318.0,5.444163e-07,0.8261404,1.053425,-0.2652989
764369049.0,8.674558e-07,0.8814096,1.075635,-0.3028865
764369848.0,5.151993e-06,0.8916718,1.053547,-0.3462139
764370580.0,2.89515e-06,0.9087798,1.125213,-0.3245
764371445.0,5.282929e-07,0.8741886,1.021355,-0.2911306
764372176.0,3.965084e-07,0.7617167,1.033605,-0.3084977
764372975.0,3.083432e-07,0.7120567,1.007499,-0.2763807
764373808.0,2.669444e-07,0.6404326,1.032754,-0.268787
764374540.0,2.811821e-07,0.6446235,0.9863538,-0.2755711
764375338.0,2.719073e-07,0.6108582,0.93872,-0.2260008
764376135.0,2.891384e-07,0.6408794,0.9154902,-0.2689459
764376929.0,2.882389e-07,0.6478111,0.8410582,-0.2446354
764377659.0,3.599052e-07,0.6999855,0.7818219,-0.278259
764378569.0,5.713155e-07,0.6480463,0.9420938,-0.3468663
764379382.0,6.510491e-07,0.8225476,0.7670203,-0.2725994
764380090.0,2.055574e-06,0.8520578,0.7559577,-0.2688848
764380833.0,2.553877e-06,0.6364377,0.7577564,-0.283283
764381777.0,1.890306e-05,0.8879872,0.9493218,-0.2918189
764382554.0,1.06376e-06,0.9468918,0.904564,-0.2422751
764383299.0,5.455982e-07,0.935462,0.8967988,-0.2545396
764384145.0,1.015312e-06,0.8420684,0.9006238,-0.2736578
764384954.0,8.670392e-07,0.819822,0.8607526,-0.2535903
764385697.0,7.481735e-07,0.8013944,0.8569866,-0.2525464
764386471.0,6.437605e-07,0.7386061,0.8582046,-0.2472579
764387281.0,6.060167e-07,0.7428078,0.8407128,-0.2233509
764388021.0,6.307971e-07,0.7544874,0.7899446,-0.2464412
764388759.0,5.388885e-07,0.7232579,0.7720298,-0.2102224
764389563.0,4.829654e-07,0.6640132,0.748529,-0.1370525
764390370.0,5.62863e-07,0.6959487,0.7291109,-0.1189811
764391106.0,6.323445e-07,0.7404818,0.7290933,-0.0557614
764391912.0,6.532895e-07,0.7315584,0.6836419,-0.05627454
764392719.0,7.370225e-07,0.7835005,0.71089,-0.01464833
764393526.0,7.834068e-07,0.8189271,0.6514482,-0.03558466
764394301.0,9.793526e-07,0.8354459,0.660816,-0.03305646
764395106.0,1.379112e-06,0.8783402,0.6724013,-0.02859902
764395910.0,1.112316e-06,0.8568756,0.6108009,-0.04132555
764396648.0,1.35059e-06,0.8941834,0.5953578,-0.05221845
764397455.0,1.591542e-06,0.893495,0.5872451,-0.057279
764398161.0,5.091594e-06,0.8588314,0.6166564,-0.06583298
764398968.0,2.746838e-06,0.9337742,0.6165355,-0.06362034
764399809.0,5.730409e-06,0.9372124,0.6385975,-0.05721709
764400482.0,1.117747e-05,0.9607756,0.6279357,-0.03674619
764401222.0,0.0001102123,0.0,1.330891,0.0
764402065.0,7.570179e-05,0.8455352,0.6970845,-0.02566407
764402907.0,3.712846e-06,1.050345,0.6557553,-0.02138676
764403682.0,2.264102e-06,0.9123086,0.6731388,-0.05013322
764404458.0,1.657816e-06,0.8952026,0.6718163,-0.02965166
764405197.0,1.22986e-06,0.885607,0.6863317,-0.04167727
764405935.0,1.06147e-06,0.8899674,0.6707451,-0.03086938
764419874.0,5.17552e-08,0.1902185,1.181968,0.4409457
764420619.0,5.190975e-08,0.1908678,1.105999,0.4296281
764421429.0,5.877766e-08,0.220143,1.416184,0.2241935
764422171.0,5.765778e-08,0.221954,-1.553707,0.1500274
764422981.0,6.368877e-08,0.3479378,1.374547,-0.08239925
764423725.0,6.076208e-08,0.2991313,-1.515457,-0.1557127
764424535.0,5.300395e-08,0.4008104,-1.484667,-0.2719409
764425277.0,5.719353e-08,0.4563147,-1.263589,-0.2535745
764426020.0,5.831434e-08,0.5568042,-1.238918,-0.334691
764426830.0,7.395917e-08,0.5657485,-1.200928,-0.3628038
764427640.0,7.486537e-08,0.5707672,-1.125267,-0.3636493
764428383.0,6.036808e-08,0.5175789,-1.175408,-0.29027
764429125.0,5.006776e-08,0.4162624,-1.142787,-0.2061234
764429934.0,4.818621e-08,0.3238756,-1.108821,-0.2701631
764430746.0,4.96533e-08,0.36003,-1.185793,-0.1140922
764431490.0,4.931834e-08,0.3031929,-1.299927,0.008276025
764432233.0,5.059907e-08,0.2302095,-1.432883,-0.05328892
764433044.0,5.827502e-08,0.2484162,-1.290086,0.125193
764433858.0,6.831254e-08,0.3524339,-1.462174,0.3825595
764434600.0,1.185789e-07,0.6090179,-1.436852,0.4422471
764435410.0,1.03977e-07,0.5838049,-1.459607,0.3619404
764436220.0,8.035113e-08,0.4038215,1.469697,0.07172342
764436965.0,6.15743e-08,0.3454929,1.429745,-0.1262954
764437779.0,6.68325e-08,0.453067,1.31517,-0.1948907
764438522.0,6.985445e-08,0.4686353,1.32192,-0.232347
764439333.0,7.486289e-08,0.4767831,1.423458,-0.2591275
764440079.0,6.388168e-08,0.3722421,1.340782,-0.2528593
764440823.0,6.181053e-08,0.4184403,1.434282,-0.299625
764441638.0,5.878915e-08,0.4206407,1.460784,-0.1778974
764442381.0,5.159715e-08,0.343725,1.471001,-0.151265
764443193.0,5.603768e-08,0.3202267,1.566128,-0.1566225
764443936.0,6.452742e-08,0.2443703,-1.453588,0.03967625
764444815.0,7.116312e-08,0.3706307,-1.417626,0.07284343
764445560.0,5.727625e-08,0.3288718,1.533264,-0.03023056
764446369.0,5.793166e-08,0.3213714,1.464762,-0.0749959
764447115.0,5.517995e-08,0.3537215,1.504902,-0.03938731
764447930.0,6.668457e-08,0.3502872,1.466102,0.04365934
764448672.0,7.368468e-08,0.4022113,1.355033,0.04928896
764449482.0,8.177919e-08,0.4616685,1.365152,0.08785108
764450294.0,9.340108e-08,0.4928036,1.320601,0.08918846
764451038.0,9.666572e-08,0.4575553,1.400842,-0.01098116
764451846.0,9.576686e-08,0.3927177,1.47134,-0.1950429
764452589.0,1.305203e-07,0.4406708,-1.393807,-0.1164885
764453401.0,9.836982e-08,0.4151718,-1.53952,0.00679204
764454212.0,7.75105e-08,0.5017106,1.336118,-0.06509477
764454957.0,6.939137e-08,0.4426743,1.289696,-0.07119145
764455768.0,6.641624e-08,0.4713362,1.314703,-0.0966551
764456582.0,7.686633e-08,0.4547781,1.208805,-0.09113858
764457328.0,7.926835e-08,0.5061481,1.277358,-0.0266299
764458141.0,9.276802e-08,0.4930307,1.338522,0.03871391
764458884.0,1.841987e-07,0.6866135,1.54054,0.08397144
764459629.0,2.324427e-07,0.7685589,1.524642,0.06178434
764460442.0,1.261621e-07,0.6078812,1.326762,-0.04070541
764461256.0,1.340528e-07,0.6011738,1.233391,-0.11864
764462002.0,1.305237e-07,0.6141138,1.193086,-0.09084434
764462817.0,1.727155e-07,0.6718602,1.155576,-0.02348795
764463530.0,5.149224e-07,0.7116634,1.114868,0.01074769
764464408.0,7.21245e-07,0.8477654,1.047287,0.2322672
764465038.0,2.744688e-07,0.7257355,1.131434,0.1036965
764465952.0,1.653532e-07,0.6474275,1.167495,-0.0856282
764466732.0,1.351523e-07,0.6330018,1.126133,-0.1047523
764467480.0,1.251843e-07,0.5188803,1.171887,-0.1681719
764468294.0,1.412974e-07,0.610216,1.113046,-0.1743839
764469106.0,1.267645e-07,0.563025,1.101452,-0.1733253
764469853.0,1.481112e-07,0.6223375,1.05344,-0.2208798
764470653.0,1.498701e-07,0.637931,1.011211,-0.2064216
764471418.0,1.896227e-07,0.6351996,0.9458824,-0.1757566
764472219.0,2.371953e-07,0.74135,1.039663,-0.193752
764472932.0,1.137047e-06,0.751503,1.176058,-0.2245037
764473794.0,1.222749e-06,0.9009684,1.20658,-0.2571905
764474524.0,4.171875e-07,0.7849459,1.084267,-0.2337222
764475327.0,4.660064e-07,0.8100848,1.040938,-0.260206
764476065.0,5.929738e-07,0.8466672,1.053982,-0.2842777
764476762.0,1.553273e-06,0.8547704,1.092896,-0.3663322
764477663.0,2.964303e-06,0.9400764,1.086958,-0.3548976
764478431.0,7.383163e-07,0.8693594,1.09312,-0.3194758
764479196.0,3.958582e-07,0.7541588,1.023424,-0.3399182
764480032.0,2.78327e-07,0.7392966,0.9769604,-0.2980454
764480832.0,2.803826e-07,0.6747465,0.9773602,-0.2920988
764481632.0,2.447359e-07,0.6193536,0.9858548,-0.2646362
764482438.0,2.571502e-07,0.6332743,0.9187228,-0.291763
764483181.0,2.555921e-07,0.619452,0.9274902,-0.2549998
764483981.0,2.97442e-07,0.6610623,0.8842594,-0.218229
764484714.0,3.458269e-07,0.6878298,0.7885158,-0.2781654
764485516.0,4.246565e-07,0.6251223,0.8830212,-0.2540382
764486283.0,5.47828e-07,0.8044166,0.8031713,-0.2854299
764487082.0,8.19414e-07,0.8578398,0.7836856,-0.2412227
764487849.0,1.804376e-06,0.9221152,0.8300445,-0.2385266
764488451.0,8.607826e-06,0.8193574,0.9177282,-0.2988603
764489317.0,3.223297e-06,0.9413554,0.9102748,-0.2388869
764490051.0,1.503167e-06,0.9046638,0.9229312,-0.2608679
764490922.0,1.132205e-06,0.863754,0.9079574,-0.2917399
764491724.0,8.530662e-07,0.8123294,0.8874054,-0.2925583
764492460.0,7.991225e-07,0.811672,0.8591814,-0.2908893
764493262.0,7.376684e-07,0.7976557,0.8455002,-0.2354739
764494031.0,6.067249e-07,0.7313075,0.8541454,-0.2625528
764494832.0,6.148885e-07,0.7477541,0.7923025,-0.2379024
764495567.0,5.169576e-07,0.7211243,0.7526665,-0.2004237
764496367.0,5.44526e-07,0.7181439,0.746229,-0.1421406
764497168.0,5.244085e-07,0.7053474,0.7247274,-0.08427884
764497970.0,6.199631e-07,0.7273516,0.7269682,-0.07414875
764498769.0,6.276913e-07,0.7553935,0.6817348,-0.03466277
764499506.0,7.619855e-07,0.7864947,0.7073622,0.0001098619
764500309.0,7.764157e-07,0.8192625,0.652592,-0.02025859
764501009.0,2.401381e-06,0.809663,0.6487884,-0.007141227
764501874.0,1.398957e-06,0.880705,0.6730567,-0.0250748
764502607.0,1.090402e-06,0.8648642,0.6288497,-0.02343201
764503406.0,1.418796e-06,0.9006,0.6015286,-0.07315102
764504204.0,1.712724e-06,0.9013558,0.5880959,-0.05619384
764505012.0,3.178156e-06,0.896036,0.6108678,-0.05457412
764505754.0,3.272808e-06,0.9814664,0.5326915,-0.02836754
764506489.0,1.176152e-05,0.9238922,0.6178423,-0.0620833
764507326.0,2.897936e-05,0.8904208,0.617793,-0.03972406
764508064.0,0.0002811148,0.0,1.331438,0.0
764508900.0,2.557174e-05,0.8888728,0.6320305,-0.04618906
764509567.0,4.254151e-06,0.981899,0.6758737,-0.03417776
764510435.0,2.172698e-06,0.8707324,0.6364688,-0.03598734
764511134.0,1.596488e-06,0.90201,0.6720407,-0.03863413
764512099.0,1.297901e-06,0.89947,0.6747811,-0.02906843
764512834.0,1.012489e-06,0.8936084,0.6739679,-0.03267314
764513632.0,8.396572e-07,0.88144,0.665547,-0.01277081
764527466.0,5.754398e-08,0.2279904,1.351446,0.3618756
764528195.0,5.919262e-08,0.2205931,1.313482,0.2718436
764528993.0,5.755517e-08,0.2238879,1.417072,0.2575315
764529805.0,6.135578e-08,0.2926537,1.443414,0.009705354
764530618.0,5.937218e-08,0.3170179,-1.566311,-0.0840859
764531363.0,5.047477e-08,0.3696049,-1.399671,-0.215835
764532176.0,5.564848e-08,0.4891516,-1.285688,-0.231543
764532923.0,5.307821e-08,0.5365872,-1.325555,-0.3359378
764533737.0,6.406052e-08,0.5099192,-1.28796,-0.3838223
764534478.0,6.388299e-08,0.5153291,-1.143189,-0.3521344
764535290.0,5.508473e-08,0.4885725,-1.169312,-0.3041168
764536035.0,4.631462e-08,0.4037742,-1.100536,-0.2396041
764536847.0,4.694275e-08,0.3532094,-1.187429,-0.203137
764537589.0,4.580229e-08,0.3642755,-1.169725,-0.1480769
764538398.0,4.52243e-08,0.2765147,-1.264973,-0.003399896
764539139.0,4.872222e-08,0.268224,-1.37507,-0.05179932
764539947.0,5.363979e-08,0.3113018,-1.366361,0.08329422
764540753.0,5.718352e-08,0.3157832,-1.503777,0.208458
764541559.0,8.245081e-08,0.4743256,-1.569916,0.312458
764542302.0,8.812112e-08,0.5325185,-1.513419,0.3286175
764543112.0,6.582384e-08,0.3765505,1.480113,-0.01643676
764543919.0,5.820303e-08,0.3548209,1.475323,-0.1012389
764544657.0,5.585886e-08,0.3789318,1.386252,-0.2461129
764545466.0,6.265472e-08,0.3706979,1.320993,-0.2849808
764546210.0,6.501948e-08,0.3760495,1.341679,-0.3411106
764547019.0,5.774741e-08,0.3566114,1.430947,-0.2503717
764547827.0,5.70461e-08,0.3577488,1.407227,-0.2441758
764548635.0,5.387525e-08,0.308403,1.429743,-0.1879653
764549443.0,4.971711e-08,0.3462319,1.433576,-0.1337263
764550184.0,5.30253e-08,0.2739871,1.411307,-0.06787367
764550993.0,5.610436e-08,0.2439801,-1.558341,0.04488386
764551735.0,6.52195e-08,0.316428,-1.39989,-0.03668068
764552544.0,5.626802e-08,0.3003083,-1.555972,-0.04596919
764553354.0,5.542764e-08,0.3156695,1.393083,-0.0003333432
764554165.0,5.799916e-08,0.3702978,1.480774,-0.01094014
764554907.0,6.378801e-08,0.3698272,1.44438,0.04807841
764555717.0,7.262642e-08,0.4111672,1.359551,0.02934265
764556525.0,7.876411e-08,0.4281198,1.346104,0.1024154
764557267.0,1.019855e-07,0.5066074,1.335056,0.07424716
764558074.0,1.117457e-07,0.4811194,1.315525,0.1172331
764558881.0,9.967838e-08,0.3792912,1.332358,-0.07671014
764559623.0,1.289571e-07,0.3798191,-1.360551,-0.1255653
764560430.0,1.159399e-07,0.4013987,-1.342419,0.04267127
764561239.0,9.027912e-08,0.4550514,1.359036,-0.04202556
764561981.0,7.378256e-08,0.4834646,1.320106,-0.08314601
764562790.0,7.178113e-08,0.4667607,1.301012,-0.03300676
764563529.0,7.011674e-08,0.4324268,1.253235,-0.05787798
764564337.0,7.723253e-08,0.5067006,1.266583,-0.0364307
764565148.0,8.506342e-08,0.5068849,1.270791,0.03440427
764565956.0,1.229184e-07,0.5911718,1.469594,0.06431995
764566698.0,2.03873e-07,0.7280287,1.526146,0.01943995
764567437.0,1.415281e-07,0.6435123,1.400923,-0.02692538
764568243.0,1.221281e-07,0.5916156,1.306317,-0.05685402
764569055.0,1.274115e-07,0.556583,1.189684,-0.09128672
764569866.0,1.64028e-07,0.6598593,1.141505,-0.005461774
764570569.0,4.938991e-07,0.7014258,1.132582,0.04669725
764571413.0,6.081533e-07,0.6893294,1.223907,0.1458809
764572221.0,4.692396e-07,0.8087497,1.11944,0.1988206
764572998.0,1.782805e-07,0.6578871,1.18371,0.02644719
764573771.0,1.391074e-07,0.6152793,1.184044,-0.1098773
764574582.0,1.260723e-07,0.5926023,1.184343,-0.1195296
764575392.0,1.277111e-07,0.5410971,1.14822,-0.1358014
764576135.0,1.294842e-07,0.5079488,1.121998,-0.1681454
764576946.0,1.409757e-07,0.5742027,1.074489,-0.2030945
764577754.0,1.46896e-07,0.6092597,1.004744,-0.2024677
764578564.0,1.5989e-07,0.6551757,1.0109,-0.1920528
764579307.0,2.202625e-07,0.7486705,1.033834,-0.182208
764580149.0,3.620272e-07,0.7986586,1.072759,-0.2210469
764580961.0,9.442688e-07,0.9112102,1.151238,-0.2242901
764581739.0,2.319419e-07,0.8703648,1.136561,-0.2319377
764582482.0,4.32582e-07,0.807809,1.055079,-0.2505686
764583289.0,4.463007e-07,0.786067,1.058709,-0.245044
764584032.0,7.571433e-07,0.876752,1.049049,-0.3070472
764584844.0,2.383819e-06,0.9505872,1.090287,-0.329236
764585622.0,5.71847e-07,0.909723,1.093673,-0.332919
