TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
756888623.0,2.876396e-07,0.7996236,-1.179572,-0.5478594
756889492.0,2.569358e-07,0.7494999,-1.190986,-0.5382687
756890292.0,2.710691e-07,0.7619645,-1.224162,-0.4932164
756891157.0,2.488249e-07,0.7250529,-1.174957,-0.445498
756892024.0,2.44014e-07,0.7009374,-1.138546,-0.4381588
756892888.0,2.978001e-07,0.6993307,-1.07179,-0.3790546
756893706.0,3.455371e-07,0.6111455,-1.055541,-0.197874
756894574.0,2.068753e-07,0.4616394,-1.239608,-0.5382917
756895441.0,1.821311e-07,0.5516333,-1.330096,-0.6094529
756896308.0,2.07545e-07,0.6308996,-1.238929,-0.6653232
756897110.0,2.114201e-07,0.6296972,-1.138817,-0.5970733
756897977.0,2.342661e-07,0.6386559,-1.04906,-0.6426869
756898842.0,2.885868e-07,0.6728294,-1.07164,-0.6070985
756899706.0,3.161633e-07,0.7142364,-1.043182,-0.5529977
756900553.0,4.577928e-07,0.763436,-0.911343,-0.5528037
756901300.0,5.077499e-07,0.813087,-1.02741,-0.5500185
756902318.0,4.105642e-07,0.7596819,-1.032491,-0.5443396
756903134.0,4.942403e-07,0.7402361,-0.9715044,-0.5388814
756904016.0,5.951526e-07,0.7754144,-1.049234,-0.5059744
756904897.0,6.097858e-07,0.7747594,-1.118537,-0.4699287
756905709.0,7.912103e-07,0.7903046,-1.278062,-0.4392826
756906560.0,8.787334e-07,0.7758892,-1.344561,-0.3966021
756907341.0,2.896866e-07,0.6617119,-1.422818,-0.4477307
756908288.0,5.56256e-07,0.628021,1.514892,-0.5900018
756909168.0,5.934803e-07,0.734674,1.230406,-0.7056247
756910045.0,7.170301e-07,0.7680213,1.182474,-0.6911724
756910858.0,7.256735e-07,0.8026113,1.273565,-0.7299748
756911738.0,1.108575e-06,0.8609766,1.406078,-0.7377406
756912549.0,9.161382e-07,0.8630702,0.8783474,-0.7050846
756913463.0,1.161541e-06,0.8980732,0.6931615,-0.73843
756914345.0,1.270356e-06,0.8799982,0.5502455,-0.7217726
756915156.0,1.714673e-06,0.9280168,0.6115916,-0.7262758
756916036.0,1.648166e-06,0.9303676,0.3682858,-0.7389117
756916780.0,2.019544e-06,0.9443682,0.4771539,-0.7263928
756917763.0,2.506907e-06,0.9523818,0.5162648,-0.7445569
756918613.0,9.36023e-06,0.9560242,0.4246838,-0.7366073
756919432.0,6.306005e-06,0.9745214,0.3750038,-0.7227114
756920353.0,1.302102e-05,0.981085,0.4351599,-0.7263767
756921069.0,4.008592e-05,1.041958,0.1725988,-0.6766221
756921971.0,0.001037609,0.7678467,0.07327641,-0.2368613
756922805.0,9.390844e-05,0.9366264,-0.863181,-0.7104268
756923640.0,7.948926e-06,0.9903924,0.6247537,-0.71098
756924508.0,3.689569e-06,1.075956,-0.06459176,-0.6302183
756925409.0,3.641555e-06,0.9643194,0.6516108,-0.7324872
756926179.0,1.067757e-06,0.9786598,0.5922892,-0.7277799
756927116.0,2.022014e-06,0.9445,0.5892461,-0.7360444
756927981.0,1.841946e-06,0.9417442,0.6114397,-0.7409303
756928860.0,1.520554e-06,0.9247408,0.7724542,-0.7349315
756929699.0,1.336782e-06,0.888671,0.7428463,-0.7085564
756930564.0,1.067629e-06,0.8411006,0.7940638,-0.7187961
756931437.0,9.201038e-07,0.8130404,0.9382722,-0.7149517
756932250.0,7.564366e-07,0.7791882,0.9087946,-0.7156778
756933134.0,6.779156e-07,0.8076248,0.9430748,-0.6737299
756933878.0,6.182058e-07,0.7700684,1.064529,-0.6849702
756934859.0,5.14619e-07,0.6823453,1.445536,-0.674069
756935672.0,5.561179e-07,0.6279263,1.368011,-0.5957054
756936549.0,6.74043e-07,0.6441977,-1.409342,-0.4181414
756937256.0,1.423688e-06,0.8331311,-1.225627,-0.3317092
756938168.0,8.191765e-07,0.6862328,-1.154187,-0.447033
756939107.0,5.654664e-07,0.7560017,-1.052608,-0.4652412
756939983.0,5.185906e-07,0.7763629,-0.9890918,-0.5120306
756940856.0,5.452036e-07,0.7910495,-0.942955,-0.5132615
756941662.0,4.216579e-07,0.7817587,-0.9505032,-0.5594004
756942539.0,3.677183e-07,0.7978634,-0.8622558,-0.588153
756943346.0,2.807125e-07,0.7157607,-0.966408,-0.6033536
756944218.0,2.865604e-07,0.7370253,-0.8700986,-0.6088195
756944958.0,2.563813e-07,0.7373747,-0.9065878,-0.6368942
756945866.0,2.147816e-07,0.6596059,-0.9565356,-0.6677955
756946740.0,1.899016e-07,0.6544884,-1.134562,-0.6650515
756947614.0,1.95796e-07,0.6287929,-1.203226,-0.7040296
756948484.0,1.68716e-07,0.6031116,-1.422955,-0.654398
756949288.0,1.903453e-07,0.4732521,-0.7017967,-0.6039679
756950162.0,2.149398e-07,0.5662626,-0.8663012,-0.4829426
756951036.0,2.110062e-07,0.6311983,-1.033995,-0.4757627
756951845.0,1.961397e-07,0.5825434,-1.07622,-0.4631942
756952721.0,2.018625e-07,0.6691757,-1.287554,-0.4498024
756953596.0,2.536937e-07,0.7250014,-1.245551,-0.3997917
756954476.0,2.958281e-07,0.7831567,-1.238233,-0.4221111
756955287.0,2.331383e-07,0.7569717,-1.184288,-0.454501
756956167.0,2.056494e-07,0.7460083,-1.174854,-0.4505363
756957046.0,1.628485e-07,0.6824761,-1.157002,-0.4961457
756957925.0,1.637176e-07,0.7306622,-1.152064,-0.4676849
756958737.0,1.335323e-07,0.6955289,-1.057569,-0.547267
756959615.0,1.286269e-07,0.6140111,-1.271126,-0.5480743
756960425.0,1.295107e-07,0.636671,-1.133343,-0.5419269
756961272.0,1.169114e-07,0.6195929,-1.154112,-0.5246161
756962084.0,9.648624e-08,0.5296645,-1.109496,-0.4580071
756962965.0,8.98899e-08,0.4920672,-1.099435,-0.5423544
756963844.0,8.187112e-08,0.4791475,-1.247481,-0.5162457
756964656.0,8.849656e-08,0.484242,-1.282526,-0.5418751
756965535.0,8.963364e-08,0.3554392,-1.316559,-0.4148903
756966416.0,9.620566e-08,0.4274276,1.519536,-0.4978497
756967262.0,1.860946e-07,0.6045842,0.7187156,-0.5823367
756968141.0,3.010822e-07,0.7862036,1.449757,-0.5910024
756968954.0,9.102116e-08,0.7555627,-1.509236,-0.5069419
756969698.0,6.574431e-08,0.7057328,-1.428655,-0.3871318
756970678.0,1.070012e-07,0.6541534,-1.30966,-0.3723717
756971489.0,9.115866e-08,0.6376269,-1.325103,-0.3520922
756972366.0,8.52996e-08,0.6494782,-1.3156,-0.3328269
756973243.0,7.265389e-08,0.6154928,-1.385765,-0.3340583
756974117.0,6.515077e-08,0.5510734,-1.384412,-0.2956917
756974926.0,5.469331e-08,0.5448259,-1.368462,-0.2782398
756975803.0,5.404767e-08,0.4735821,-1.273573,-0.3167024
756976613.0,5.648673e-08,0.4757363,-1.313706,-0.29479
756977422.0,4.705638e-08,0.4436342,-1.341543,-0.3748612
756991352.0,8.321358e-08,0.6025644,-1.247482,-0.5199228
756992165.0,7.834155e-08,0.5691458,-1.262438,-0.4728657
756993049.0,7.807084e-08,0.5919338,-1.297166,-0.4567388
756993862.0,7.878735e-08,0.5288903,-1.332702,-0.4030466
756994741.0,9.129278e-08,0.5734711,-1.242299,-0.4990572
756995555.0,8.58635e-08,0.5599857,-1.185062,-0.4817559
756996436.0,9.863388e-08,0.5881818,-1.191011,-0.4600829
756997318.0,1.072097e-07,0.589421,-1.139552,-0.4639879
756998129.0,1.163982e-07,0.6136587,-1.160758,-0.4890663
756999009.0,1.212387e-07,0.6141168,-1.087537,-0.4471082
756999825.0,1.468315e-07,0.6408468,-1.068474,-0.4447773
757000570.0,1.526145e-07,0.6463002,-1.090057,-0.4664056
757001485.0,7.335874e-08,0.6949823,-1.105461,-0.503533
757002401.0,1.335236e-07,0.6913809,-0.4573831,-0.5968026
757003319.0,3.145651e-07,0.8103309,-1.128298,-0.545893
757004133.0,2.83834e-07,0.7985347,-1.168725,-0.5448138
757004945.0,2.568103e-07,0.7542275,-1.256637,-0.5256992
757005824.0,2.752024e-07,0.7639563,-1.227628,-0.4768784
757006706.0,2.675341e-07,0.7334709,-1.133802,-0.483956
757007587.0,2.928572e-07,0.7451771,-1.179482,-0.4165369
757008402.0,3.649292e-07,0.7336351,-1.131244,-0.3663325
757009283.0,4.469387e-07,0.6278686,-1.17904,-0.1826256
757010164.0,2.03933e-07,0.5329786,-1.193222,-0.4991972
757010977.0,1.880969e-07,0.5866777,-1.371885,-0.6361126
757011856.0,2.048468e-07,0.6032564,-1.073247,-0.631983
757012736.0,2.213789e-07,0.6470704,-1.132202,-0.6109536
757013550.0,2.587337e-07,0.6665652,-0.9764778,-0.6256727
757014361.0,3.101981e-07,0.7016477,-1.125785,-0.58857
757015239.0,3.140824e-07,0.7087848,-1.016548,-0.5651096
757016017.0,3.610661e-07,0.7153031,-0.9374672,-0.4591645
757016895.0,3.831809e-07,0.7586763,-1.042851,-0.5658129
757017703.0,4.405267e-07,0.7634831,-1.111711,-0.5450006
757018582.0,5.171375e-07,0.7375221,-1.033748,-0.547416
757019460.0,5.801022e-07,0.7660322,-1.07778,-0.4869293
757020336.0,6.234908e-07,0.7773528,-1.116597,-0.4665484
757021144.0,8.72885e-07,0.7935476,-1.281301,-0.4343396
757022054.0,8.642982e-07,0.7643221,-1.344298,-0.3799276
757022896.0,7.464304e-07,0.6434502,-1.444261,-0.4446531
757023772.0,5.698154e-07,0.6459311,1.467097,-0.5717638
757024651.0,6.438582e-07,0.7403343,1.215982,-0.6902656
757025461.0,7.313365e-07,0.7571088,1.205234,-0.6743115
757026406.0,6.941511e-07,0.7805975,1.193364,-0.7184354
757027250.0,1.996877e-06,0.8081886,1.124357,-0.7200838
757028161.0,9.962852e-07,0.8195922,0.903009,-0.7102239
757029004.0,1.18104e-06,0.8920126,0.7115298,-0.7315364
757029880.0,1.336605e-06,0.8807902,0.7483054,-0.7424919
757030689.0,1.658076e-06,0.924989,0.4792486,-0.7330008
757031532.0,3.807196e-06,0.9347114,0.3926647,-0.7295199
757032441.0,3.010191e-06,0.9561794,0.2683276,-0.7428739
757033284.0,2.458317e-06,0.951914,0.4766926,-0.7276016
757034094.0,3.754766e-06,0.960604,0.2932342,-0.7329147
757035007.0,6.183623e-06,0.9362392,0.2690315,-0.7463641
757035782.0,2.301896e-05,1.000413,0.3164045,-0.6961751
757036693.0,4.283548e-05,1.069946,0.1465797,-0.6409273
757037603.0,0.00105775,0.7280503,0.07785417,-0.2356469
757038345.0,0.000333302,1.064077,-1.074444,-0.7642903
757039189.0,9.042912e-06,0.9822596,0.4809957,-0.6972094
757040167.0,3.713093e-06,1.241891,0.1179725,-0.5339117
757040977.0,3.26157e-06,0.9604804,0.5912402,-0.7414674
757041857.0,2.604858e-06,0.9563522,0.5211507,-0.7363934
757042735.0,2.0261e-06,0.9420342,0.600106,-0.727696
757043545.0,1.71385e-06,0.9331872,0.5199207,-0.7327075
757044356.0,1.629489e-06,0.930658,0.7596843,-0.7324099
757045268.0,1.428108e-06,0.8919492,0.7938011,-0.7071972
757046079.0,1.130454e-06,0.8471526,0.7848683,-0.7112951
757046957.0,9.302176e-07,0.8015562,0.7978098,-0.7193039
757047767.0,7.528527e-07,0.7801061,0.8684124,-0.7125184
757048644.0,7.017081e-07,0.7959406,1.050666,-0.669723
757049488.0,2.469508e-07,0.7529554,0.9482088,-0.6904164
757050398.0,3.43369e-07,0.8885984,0.2615885,-0.3737239
757051139.0,3.600239e-07,0.7697492,0.2844018,-0.4110932
757052051.0,7.338696e-07,0.5640065,-1.248344,-0.4807531
757053029.0,9.86987e-07,0.7972564,-1.233269,-0.3272447
757053840.0,7.770985e-07,0.7718019,-1.071307,-0.4409715
757054719.0,3.622097e-07,0.7058963,-0.01913845,-0.4570417
757055461.0,3.442081e-07,0.8090535,-0.2333439,-0.5139053
757056371.0,5.890555e-07,0.7821595,-0.6786558,-0.5313295
757057282.0,5.747058e-07,0.8422494,-0.9821168,-0.5239577
757058092.0,3.735609e-07,0.7875126,-0.8877498,-0.5691641
757059002.0,2.837732e-07,0.7012094,-0.9626434,-0.6096236
757059877.0,3.008812e-07,0.7463819,-0.9532028,-0.610241
757060719.0,2.355469e-07,0.7487605,-0.8352467,-0.6753763
757061593.0,2.11815e-07,0.6730902,-0.9381168,-0.6564881
757062465.0,1.968719e-07,0.6610189,-1.152033,-0.6723975
757063339.0,2.047765e-07,0.6517954,-1.132454,-0.6698789
757064216.0,1.611071e-07,0.5623685,-1.328934,-0.6926177
757065023.0,1.80023e-07,0.5034365,-1.128523,-0.6681174
757065897.0,2.049699e-07,0.5806719,-1.003765,-0.521053
757066774.0,1.978203e-07,0.6083353,-1.067702,-0.4689557
757067584.0,1.842962e-07,0.5590551,-1.093125,-0.430943
757068459.0,2.201089e-07,0.6789534,-1.317226,-0.4078759
757069336.0,2.63243e-07,0.7198224,-1.263625,-0.3652832
757070212.0,2.650007e-07,0.780438,-1.243249,-0.4050546
757071023.0,2.164689e-07,0.7508148,-1.188826,-0.4459461
757071900.0,1.940732e-07,0.7261786,-1.146591,-0.4519198
757072711.0,1.626699e-07,0.6887251,-1.231193,-0.4389808
757073588.0,1.523615e-07,0.6645167,-1.205316,-0.4946133
757074465.0,1.407571e-07,0.6925935,-1.15309,-0.510141
757075341.0,1.39216e-07,0.6517282,-1.310109,-0.5102182
757076220.0,1.204741e-07,0.6858433,-1.142932,-0.5514235
757077064.0,1.041022e-07,0.6033632,-1.085822,-0.5159529
757077942.0,9.374504e-08,0.5606765,-1.137116,-0.5087669
757078819.0,9.167098e-08,0.5458894,-1.282196,-0.5532962
757079628.0,9.012026e-08,0.492491,-1.257679,-0.570341
757080507.0,9.361908e-08,0.3845322,-1.311101,-0.4217
757081318.0,9.28936e-08,0.3727197,1.542098,-0.3602844
757082193.0,1.380767e-07,0.4828633,1.210994,-0.4103562
757083070.0,3.104249e-07,0.7558899,1.050254,-0.4219414
757083879.0,3.104691e-07,0.8007154,1.283697,-0.5320695
757084724.0,1.564804e-07,0.7161305,-1.385424,-0.466113
757085566.0,1.145193e-07,0.6455835,-1.336316,-0.3877733
757086376.0,9.167846e-08,0.6181304,-1.314879,-0.3555679
757087254.0,9.335434e-08,0.6489543,-1.288331,-0.3218775
757088132.0,7.353292e-08,0.5763206,-1.378343,-0.3488486
757089007.0,7.348067e-08,0.5695667,-1.364311,-0.3046217
757089816.0,6.213146e-08,0.5642709,-1.385046,-0.3030221
757090690.0,5.861316e-08,0.4694074,-1.231068,-0.2405012
757091634.0,6.266456e-08,0.4577374,-1.297554,-0.2455928
757092441.0,5.239388e-08,0.4427922,-1.377311,-0.3339467
757093317.0,4.539204e-08,0.4508409,-1.53978,-0.4599647
757094127.0,3.940854e-08,0.3662183,-1.488464,-0.4035198
757108080.0,7.049123e-08,0.5283983,-1.338892,-0.5227762
757108956.0,8.157469e-08,0.5815755,-1.354692,-0.4047388
757109768.0,7.786444e-08,0.5285212,-1.338897,-0.5201723
757110578.0,8.519066e-08,0.5282365,-1.108492,-0.5224269
757111456.0,9.75595e-08,0.5428381,-1.137913,-0.4598894
757112267.0,9.959968e-08,0.5879511,-1.176824,-0.4937772
757113143.0,9.823414e-08,0.5926793,-1.175364,-0.5605516
757114021.0,1.204025e-07,0.5661732,-1.150771,-0.4615896
757114899.0,1.401186e-07,0.6224647,-1.134344,-0.4259542
757115742.0,1.410657e-07,0.6409517,-1.106633,-0.4657769
757116621.0,1.702338e-07,0.6743993,-1.086127,-0.477379
757117496.0,1.857034e-07,0.7101779,-1.024543,-0.4930385
757118305.0,2.318067e-07,0.7602824,-1.012379,-0.5405082
757119182.0,2.954541e-07,0.7862309,-1.115394,-0.5391075
757119993.0,2.645476e-07,0.7655234,-1.132675,-0.5332581
757120869.0,2.778007e-07,0.7653374,-1.206528,-0.5128954
757121678.0,2.930642e-07,0.7491303,-1.199961,-0.4489252
757122555.0,2.767775e-07,0.7293198,-1.08937,-0.4676693
757123364.0,3.491177e-07,0.7722018,-1.129356,-0.4216534
757124173.0,3.904399e-07,0.7548144,-1.106356,-0.3992245
757125084.0,4.959449e-07,0.7904134,-1.044778,-0.2480308
757125892.0,1.533957e-07,0.4376851,-0.7010986,-0.651831
757126866.0,1.872774e-07,0.5658114,-1.416699,-0.6989727
757127673.0,2.069723e-07,0.6262039,-1.159807,-0.6814163
757128546.0,2.078267e-07,0.6025887,-1.15823,-0.5759653
757129421.0,2.532748e-07,0.6245482,-1.039437,-0.6363597
757130230.0,3.229098e-07,0.6982951,-1.122424,-0.5600736
757131105.0,3.182257e-07,0.6946085,-1.104507,-0.5549289
757131947.0,3.625721e-07,0.7144149,-1.03932,-0.505839
757132756.0,4.243899e-07,0.7811628,-1.078577,-0.5595908
757133631.0,4.459667e-07,0.7388321,-1.101417,-0.5194021
757134505.0,5.20384e-07,0.7399398,-1.043153,-0.5163908
757135381.0,6.160108e-07,0.775647,-1.090331,-0.4805619
757136192.0,6.707323e-07,0.7826739,-1.190787,-0.4586458
757137036.0,2.285084e-06,0.7999755,-1.298863,-0.4253725
757137780.0,1.327838e-06,0.7875256,-1.358767,-0.3724856
757138793.0,7.70275e-07,0.6569667,-1.443493,-0.4201655
757139636.0,5.988141e-07,0.6503635,1.48745,-0.5528203
757140513.0,6.589033e-07,0.7475289,1.305272,-0.66541
757141391.0,6.945645e-07,0.7421369,1.194102,-0.6877864
757142272.0,6.728678e-07,0.7766366,1.191736,-0.6985033
757143118.0,1.945712e-06,0.7948971,1.225827,-0.7089638
757143997.0,9.713288e-07,0.8580422,0.8804564,-0.6979528
757144877.0,1.150445e-06,0.8862376,0.7280997,-0.7384165
757145688.0,1.26746e-06,0.8718026,0.4307505,-0.7319933
757146565.0,1.540827e-06,0.9155702,0.458238,-0.7395811
757147444.0,1.700455e-06,0.92711,0.320889,-0.7278742
757148290.0,2.098313e-06,0.9426944,0.5137342,-0.717121
757149099.0,2.431338e-06,0.9541374,0.4391829,-0.7164014
757149945.0,9.334954e-06,0.95984,0.3875799,-0.7314784
757150859.0,7.073809e-06,0.9550232,0.3752801,-0.7318987
757151603.0,1.453754e-05,1.007516,0.2537941,-0.6999923
757152515.0,4.0072e-05,1.019434,0.5070864,-0.6587032
757153427.0,0.001050606,0.7418295,0.08053936,-0.2366826
757154273.0,7.428153e-05,0.9439278,-0.5888592,-0.7240215
757155117.0,7.299987e-06,1.001247,0.4877771,-0.6836123
757156029.0,5.19498e-06,0.9710646,0.4547653,-0.7260656
757156840.0,3.68093e-06,0.9676392,0.572614,-0.7329623
757157683.0,2.442013e-06,0.955013,0.4740402,-0.7356276
757158559.0,1.876255e-06,0.9338508,0.6248422,-0.7334125
757159434.0,1.745449e-06,0.930854,0.5437196,-0.7326473
757160244.0,1.551966e-06,0.9179844,0.7985422,-0.73915
757161155.0,1.143757e-06,0.8653872,0.8529176,-0.7187053
757161964.0,1.084812e-06,0.8405318,0.8531928,-0.7107193
757162843.0,9.033018e-07,0.7898971,0.9014188,-0.7191499
757163653.0,7.935221e-07,0.7847815,0.9961144,-0.7121072
757164531.0,6.710342e-07,0.7793084,0.9021652,-0.6709727
757165340.0,6.264167e-07,0.7553249,1.021393,-0.6815021
757166250.0,2.053949e-07,0.6850837,1.360482,-0.6827513
757167161.0,4.002643e-07,0.5381087,0.3998429,-0.6615834
757168004.0,6.573073e-07,0.6026604,-1.394205,-0.3942829
757168879.0,9.10666e-07,0.7755229,-1.201215,-0.2928056
757169688.0,7.212576e-07,0.7570524,-1.118252,-0.3915442
757170564.0,5.893333e-07,0.7409297,-1.065363,-0.4706797
757171372.0,5.446851e-07,0.7593702,-1.008181,-0.5102407
757172249.0,4.828127e-07,0.7549653,-0.9777132,-0.5138625
757173057.0,4.275945e-07,0.7784179,-0.9774872,-0.5755461
757173932.0,3.779149e-07,0.7716456,-0.9331728,-0.566845
757174739.0,2.993494e-07,0.7101013,-0.9634498,-0.6049475
757175613.0,2.940267e-07,0.7444598,-0.9533222,-0.601462
757176452.0,1.024231e-07,0.696831,-1.070114,-0.6310212
757177194.0,9.27268e-08,0.661933,-0.9525196,-0.6802621
757178202.0,1.963294e-07,0.6495403,-1.066048,-0.6660692
757179076.0,1.979214e-07,0.628191,-1.182213,-0.6758381
757179954.0,1.652422e-07,0.5459483,-1.419394,-0.7184842
757180831.0,1.854008e-07,0.4696806,-0.9247198,-0.6755775
757181706.0,2.153148e-07,0.5610696,-0.9945652,-0.4783063
757182514.0,1.946843e-07,0.5959474,-1.04868,-0.4683045
757183391.0,1.796264e-07,0.5314595,-1.136172,-0.4150457
757184264.0,2.052186e-07,0.6411358,-1.257216,-0.3629106
757185073.0,2.518825e-07,0.6993317,-1.228938,-0.3420808
757185949.0,2.316815e-07,0.7293834,-1.242662,-0.3908089
757186824.0,2.155383e-07,0.7279307,-1.188937,-0.4120948
757187633.0,2.022535e-07,0.7157665,-1.147438,-0.4381896
757188508.0,1.679895e-07,0.6803438,-1.187757,-0.3916226
757189317.0,1.400906e-07,0.6152837,-1.148387,-0.4516757
757190196.0,1.472904e-07,0.6596378,-1.194689,-0.4914816
757191073.0,1.489179e-07,0.6883524,-1.243278,-0.4606935
757191814.0,1.220758e-07,0.6529234,-1.198063,-0.5026847
757192790.0,1.146969e-07,0.5675931,-1.086279,-0.4874252
757193667.0,1.021611e-07,0.5498685,-1.169904,-0.5575502
757194544.0,9.903192e-08,0.5819696,-1.282673,-0.5146715
757195353.0,9.231296e-08,0.543985,-1.318973,-0.5469278
757196231.0,1.006768e-07,0.436861,-1.474545,-0.4882049
757197042.0,1.109004e-07,0.5435357,1.401759,-0.4241106
757197883.0,2.490716e-07,0.6952154,1.149412,-0.4001023
757198794.0,4.428994e-07,0.861327,1.257312,-0.3838911
757199537.0,2.601043e-07,0.8004541,1.430945,-0.4336576
757200516.0,1.408443e-07,0.6485005,-1.378567,-0.4580768
757201358.0,1.077391e-07,0.6056484,-1.322998,-0.4044293
757202168.0,9.992644e-08,0.6626732,-1.346221,-0.3232105
757203111.0,8.542748e-08,0.6404704,-1.411664,-0.3552812
757203921.0,7.701577e-08,0.6019536,-1.369439,-0.3149892
757204796.0,7.138933e-08,0.5994438,-1.384386,-0.3152179
757205608.0,6.369804e-08,0.5326657,-1.291173,-0.3121373
757206420.0,6.251665e-08,0.5139312,-1.319888,-0.2506041
757207298.0,5.641818e-08,0.4533314,-1.469218,-0.2811794
757208174.0,5.020124e-08,0.4494766,-1.513603,-0.3287782
757209054.0,4.389424e-08,0.3924843,-1.523048,-0.3081225
757209934.0,4.205593e-08,0.3432945,-1.34753,-0.3382921
757210810.0,3.615938e-08,0.4213881,-1.377417,-0.5593955
757224670.0,7.287493e-08,0.5234478,-1.392384,-0.5666735
757225484.0,8.150863e-08,0.4852903,-1.235176,-0.5629787
757226366.0,9.25874e-08,0.5492079,-1.252007,-0.4414308
757227179.0,9.638138e-08,0.5271897,-1.243828,-0.4884453
757228061.0,9.8933e-08,0.5580562,-1.13189,-0.5168217
757228876.0,1.169116e-07,0.5713098,-1.20384,-0.535383
757229691.0,1.179276e-07,0.5929904,-1.173011,-0.4404822
757230540.0,3.834929e-07,0.643679,-1.149279,-0.4553899
757231489.0,1.585157e-07,0.6380515,-1.132392,-0.4394892
757232371.0,1.771394e-07,0.7088865,-1.10213,-0.4594639
757233184.0,2.057805e-07,0.6936992,-1.123741,-0.4983282
757234064.0,2.96805e-07,0.8094932,-1.116096,-0.4862526
757234944.0,2.835104e-07,0.7788443,-1.070297,-0.5106972
757235823.0,2.729023e-07,0.7640883,-1.179807,-0.5231429
757236633.0,2.996074e-07,0.762138,-1.238598,-0.4798951
757237507.0,2.961654e-07,0.7463222,-1.13042,-0.4736641
757238383.0,3.095001e-07,0.7671028,-1.136328,-0.4604816
757239195.0,4.442093e-07,0.7772955,-1.04196,-0.3946357
757240104.0,5.590117e-07,0.8358038,-1.14505,-0.3146611
757240980.0,3.00839e-07,0.6644696,-1.15524,-0.3700341
757241824.0,2.058337e-07,0.5437064,-1.162228,-0.5707072
757242700.0,1.928817e-07,0.6011971,-1.138631,-0.6934939
757243508.0,2.372129e-07,0.6665021,-1.340646,-0.6358883
