TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
573491196.0,5.899939e-07,0.9418522,0.7903228,0.002861957
573492274.0,7.74209e-07,0.9508248,0.7810413,-0.0006354568
573493349.0,1.105294e-06,0.9659332,0.7704734,-0.0003764164
573494455.0,2.028036e-06,0.9670376,0.7702159,-0.002081102
573495466.0,1.146666e-05,0.9669606,0.7680874,-0.03096655
573496543.0,1.58751e-05,0.6824518,0.949525,0.06910499
573497551.0,1.89299e-06,0.9870046,0.7931348,0.01420773
573498696.0,1.034941e-06,0.9600972,0.7674147,-0.004589118
573499739.0,3.022582e-07,0.9561104,0.785395,0.003779547
573500816.0,5.345438e-07,0.9379756,0.784423,-0.002577936
573501964.0,4.004781e-07,0.9000118,0.8093711,0.01263444
573503008.0,3.127514e-07,0.8234958,0.8361064,0.006849551
573504088.0,2.702678e-07,0.7527155,0.8949022,0.001599346
573505098.0,4.381298e-07,0.7574091,1.176595,-0.1449805
573506243.0,3.929029e-07,0.8975682,1.067426,-0.2790524
573507319.0,2.504173e-07,0.818282,0.8750548,-0.2655566
573508330.0,1.812701e-07,0.8077944,0.8378463,-0.2283326
573509408.0,1.461445e-07,0.7952554,0.8289836,-0.2035197
573510450.0,1.188088e-07,0.7755706,0.8394386,-0.1522203
573511596.0,9.603606e-08,0.7443431,0.8499868,-0.1110527
573512674.0,8.72927e-08,0.6567642,0.884998,-0.1093007
573513751.0,1.65948e-07,0.5902477,0.9273696,-0.5416329
573514895.0,1.225627e-07,0.7080307,1.074048,-0.3127943
573515904.0,1.391131e-07,0.7943487,1.093577,-0.2426954
573516945.0,5.368181e-07,0.9471224,1.051084,-0.163476
573517954.0,1.022366e-07,0.8837114,0.876832,-0.140572
573519131.0,6.966823e-08,0.7374302,0.8618824,-0.1694461
573520271.0,4.806957e-08,0.6618504,0.852525,-0.1980299
573521345.0,3.993324e-08,0.595007,0.8848264,-0.2121419
573522419.0,3.679815e-08,0.5999694,0.9661146,-0.187403
573523492.0,3.374668e-08,0.5918952,1.016991,-0.1857918
573524633.0,3.179845e-08,0.5959988,1.044631,-0.1869777
573525707.0,4.863773e-08,0.6528034,1.107386,-0.1844354
573526779.0,8.119413e-08,0.7593345,1.136894,-0.1665638
573527854.0,4.278217e-08,0.6907235,1.133217,-0.1601439
573528928.0,2.861541e-08,0.6002985,1.097406,-0.1606661
573530068.0,2.327806e-08,0.5620368,1.070137,-0.134426
573543864.0,7.614747e-08,0.7696632,1.174111,-0.1681188
573544936.0,4.227133e-08,0.6538043,1.096517,-0.208745
573546075.0,3.303488e-08,0.5852433,1.068738,-0.2061287
573547147.0,3.434271e-08,0.5932482,0.9973434,-0.1777798
573548216.0,3.895593e-08,0.6154939,0.960873,-0.2124729
573549356.0,4.489815e-08,0.6322405,0.879545,-0.1828044
573550429.0,5.706333e-08,0.7088605,0.8816986,-0.1719981
573551500.0,8.29554e-08,0.7920167,0.9006862,-0.1869743
573552572.0,1.52431e-07,0.8491134,0.9809328,-0.1985545
573553609.0,5.126074e-07,0.8519068,1.160027,-0.1625595
573554781.0,1.041772e-07,0.7454764,1.083774,-0.2893676
573555850.0,1.194812e-07,0.6717246,1.036884,-0.3892355
573556785.0,1.474467e-07,0.4732532,1.186275,-0.6735063
573557924.0,8.879146e-08,0.7021184,0.8816532,-0.08423744
573559065.0,1.044596e-07,0.7619483,0.8276272,-0.1276111
573560138.0,1.311205e-07,0.7842946,0.8368853,-0.1847974
573561210.0,1.58643e-07,0.8351549,0.819463,-0.1974576
573562283.0,1.498237e-07,0.7231941,0.7302522,-0.2495142
573563388.0,3.132325e-07,0.8328488,0.9243318,-0.252272
573564360.0,3.484414e-06,1.00038,1.193175,-0.2801287
573565534.0,2.632664e-07,0.7618174,0.954983,-0.06540074
573566608.0,2.878463e-07,0.7873634,0.8614168,0.001114716
573567678.0,3.636253e-07,0.857296,0.815623,0.01789157
573568716.0,2.028955e-07,0.9414664,0.8065698,0.01571826
573569790.0,6.458556e-07,0.9446294,0.7819798,-0.0004740847
573570796.0,9.187952e-07,0.9582428,0.7736395,-0.003822044
573571971.0,1.383215e-06,0.9663642,0.7646929,4.456495e-05
573573044.0,3.994721e-06,0.9768112,0.7679422,-0.002525929
573574154.0,0.0002811148,0.0,1.331438,0.0
573575160.0,1.519813e-06,2.558746,0.68082,-0.05478451
573576166.0,1.308114e-06,0.9618786,0.7709285,0.00695131
573577406.0,8.68901e-07,0.9539588,0.7780421,-0.001545818
573578511.0,6.433509e-07,0.9464874,0.7848125,0.00148129
573579582.0,4.837922e-07,0.9272614,0.7936853,0.008859028
573580655.0,3.464361e-07,0.8808716,0.8149065,0.01442284
573581763.0,2.95611e-07,0.7960964,0.8440456,0.01591653
573582768.0,2.796518e-07,0.6917306,0.9998598,-0.03583115
573583776.0,2.769797e-06,0.7954484,1.139632,-0.2605428
573584915.0,3.118053e-07,0.871941,0.914212,-0.2815418
573585988.0,2.103556e-07,0.8212247,0.838882,-0.237037
573587127.0,1.622015e-07,0.8107637,0.8102971,-0.2033195
573588198.0,1.250998e-07,0.7840749,0.8292066,-0.1733988
573589303.0,1.064217e-07,0.7718191,0.8315346,-0.1436023
573590376.0,8.71099e-08,0.7093035,0.844178,-0.108397
573591449.0,1.205338e-07,0.3599666,0.953519,-0.4707116
573592520.0,1.167272e-07,0.6506295,1.010554,-0.3709418
573593593.0,1.152304e-07,0.7354617,1.06702,-0.2799958
573594567.0,3.925238e-07,0.9062696,1.110568,-0.1985445
573595742.0,1.470827e-07,0.9028106,0.9663274,-0.2114612
573596815.0,7.920183e-08,0.774061,0.8915732,-0.1833707
573597888.0,5.491244e-08,0.6996477,0.85696,-0.1762183
573599028.0,4.167228e-08,0.6210953,0.8814652,-0.1869919
573600099.0,3.75056e-08,0.6057868,0.9383396,-0.1919553
573601104.0,3.424092e-08,0.5736612,1.002484,-0.210372
573602246.0,3.120625e-08,0.559497,0.9999688,-0.1956093
573603319.0,4.134229e-08,0.6419377,1.087615,-0.1911114
573604390.0,7.874408e-08,0.7559906,1.160197,-0.1805136
573605461.0,4.371489e-08,0.694902,1.152127,-0.1805475
573606535.0,3.183506e-08,0.6198237,1.099387,-0.1729027
573607608.0,2.574776e-08,0.5631536,1.086168,-0.1623615
573608681.0,2.095044e-08,0.507775,1.109493,-0.1841378
573622449.0,4.779347e-08,0.6889964,1.123709,-0.2159287
573623583.0,3.390642e-08,0.6028217,1.072665,-0.1870131
573624651.0,3.37648e-08,0.6135704,1.019971,-0.1888795
573625783.0,3.712504e-08,0.6003366,0.9863156,-0.1967971
573626851.0,4.227031e-08,0.6222222,0.9234684,-0.1930254
573627917.0,4.922274e-08,0.6524624,0.86278,-0.1982855
573628987.0,6.779676e-08,0.7375998,0.8520706,-0.1847498
573630055.0,1.122666e-07,0.8177869,0.9094298,-0.1825803
573631191.0,5.446719e-07,0.9491462,1.049451,-0.1654845
573632259.0,1.45965e-07,0.8055656,1.096567,-0.240379
573633330.0,1.285255e-07,0.7326142,1.117741,-0.3228675
573634398.0,2.256423e-07,0.6986523,1.320236,-0.6089362
573635467.0,8.417462e-08,0.7072174,0.8641196,-0.1191902
573636604.0,9.857228e-08,0.7383373,0.8725864,-0.1274344
573637674.0,1.195392e-07,0.774878,0.8478156,-0.1665317
573638745.0,1.466748e-07,0.7880068,0.8475364,-0.1895979
573639815.0,1.423844e-07,0.7715289,0.7767608,-0.2416578
573640918.0,2.520593e-07,0.8165044,0.893594,-0.2504354
573641920.0,6.37635e-07,0.8227369,1.083274,-0.2622058
573643023.0,4.701918e-07,0.8551886,1.147794,-0.1683133
573644192.0,2.815734e-07,0.7575311,0.9064978,0.0004882453
573645263.0,3.287951e-07,0.8338896,0.8372684,0.01786951
573646335.0,4.267315e-07,0.9079526,0.8016444,0.009372456
573647439.0,5.952189e-07,0.939159,0.7859949,0.004740177
573648511.0,7.597496e-07,0.9538418,0.7769645,-0.003852187
573649513.0,1.058165e-06,0.9683586,0.7625829,-0.004407128
573650619.0,1.938269e-06,0.9708074,0.7622463,-0.002985218
573651622.0,9.657852e-06,1.003889,0.7674684,-0.02539425
573652726.0,2.90866e-05,0.9143744,0.8541508,-0.02325288
573653866.0,2.035543e-06,0.9678146,0.7730046,-0.003061708
573654972.0,1.05864e-06,0.9574332,0.7729872,-0.001164082
573656078.0,7.372905e-07,0.9484544,0.7821991,-0.0007008789
573657082.0,5.409633e-07,0.9395108,0.7846058,0.00154606
573658218.0,4.121649e-07,0.906709,0.8100258,0.01423405
573659322.0,3.186978e-07,0.8303676,0.8297383,0.0133018
573660394.0,2.657106e-07,0.7430246,0.8866228,0.02581616
573661331.0,4.276131e-07,0.7302208,1.199848,-0.15458
573662536.0,2.910772e-07,0.8685712,1.034488,-0.2977592
573663607.0,2.420182e-07,0.8156865,0.850109,-0.2459425
573664677.0,1.741397e-07,0.8051289,0.8249519,-0.2013213
573665747.0,1.387439e-07,0.7994606,0.8154338,-0.1856873
573666850.0,1.115786e-07,0.7765299,0.8223682,-0.1491924
573667919.0,9.0525e-08,0.7515795,0.8395742,-0.1039363
573668988.0,8.298023e-08,0.6261863,0.8248121,-0.1014953
573670057.0,1.149178e-07,0.5729646,0.8716558,-0.4556898
573671129.0,1.028513e-07,0.6744458,1.036211,-0.2853644
573672131.0,1.564388e-07,0.80503,1.126097,-0.2551262
573673336.0,2.171445e-07,0.8714516,1.102719,-0.2147556
573674407.0,9.538316e-08,0.8054329,0.9465712,-0.2034883
573675474.0,6.237736e-08,0.7484507,0.8775278,-0.1748509
573676543.0,4.705944e-08,0.6820095,0.8682,-0.1653974
573677613.0,3.788558e-08,0.6143272,0.916615,-0.1815568
573678748.0,3.465834e-08,0.5577858,0.9528396,-0.1909889
573679817.0,3.270064e-08,0.5582806,0.9998798,-0.1909003
573680886.0,3.589996e-08,0.6035924,1.069714,-0.1771478
573681955.0,7.56864e-08,0.7669254,1.179143,-0.1903698
573683023.0,4.456865e-08,0.6875754,1.164153,-0.1917546
573684088.0,3.409203e-08,0.6234122,1.131723,-0.1744228
573685221.0,2.680844e-08,0.5555086,1.130627,-0.1626097
573686288.0,2.245409e-08,0.4955651,1.122916,-0.170802
573687356.0,2.174091e-08,0.373579,1.11629,-0.2303065
573701226.0,3.502052e-08,0.6166073,1.097819,-0.1786099
573702295.0,3.33622e-08,0.6172852,1.040695,-0.1890388
573703363.0,3.446494e-08,0.5934708,0.9971278,-0.1747615
573704427.0,3.990901e-08,0.6235366,0.9707636,-0.1843752
573705564.0,4.592622e-08,0.6415336,0.8846704,-0.2065131
573706634.0,5.942528e-08,0.6890993,0.849024,-0.2119929
573707765.0,8.969498e-08,0.7757517,0.864853,-0.1698925
573708834.0,2.49589e-07,0.9031226,0.9626592,-0.1679502
573709836.0,1.177882e-07,0.950729,1.07741,-0.1933907
573711003.0,1.36288e-07,0.7776723,1.1026,-0.2645047
573712072.0,1.67457e-07,0.7362094,1.169542,-0.3917336
573713073.0,1.291128e-07,0.4822278,1.227948,-0.3791854
573714241.0,9.299012e-08,0.7009933,0.9061324,-0.1042712
573715314.0,1.101731e-07,0.7466853,0.858408,-0.1448962
573716382.0,1.358495e-07,0.7783311,0.8497006,-0.1819548
573717451.0,1.66033e-07,0.82151,0.8689198,-0.2160429
573718552.0,2.358599e-07,0.8252619,0.8818392,-0.2476707
573719722.0,3.937448e-07,0.7731808,1.027491,-0.2350741
573720659.0,4.254268e-06,0.8999424,1.229342,-0.2768186
573721800.0,2.770607e-07,0.7881444,0.9753112,-0.07552655
573722973.0,2.939437e-07,0.7897266,0.8720262,-0.0005144828
573724110.0,3.840808e-07,0.854984,0.8189985,0.01304489
573725215.0,4.876351e-07,0.9206526,0.791563,0.01648503
573726296.0,6.304509e-07,0.9446104,0.7768715,0.003359056
573727322.0,8.645582e-07,0.9553924,0.7659915,-0.004068153
573728436.0,1.33351e-06,0.9641438,0.7573118,-0.006762574
573729506.0,3.931798e-06,0.9778114,0.7570457,-0.003456978
573730440.0,0.0001102123,0.0,1.330891,0.0
573731607.0,2.321954e-06,1.60875,0.811125,0.01540616
573732609.0,1.172996e-06,1.10871,0.7518211,0.02928109
573733776.0,8.843352e-07,0.9501426,0.7801014,0.005047767
573734879.0,6.515473e-07,0.945713,0.7834119,0.0009055142
573735950.0,4.806628e-07,0.9233168,0.7986437,0.006918167
573736949.0,3.456063e-07,0.8762802,0.8161567,0.01365389
573738053.0,2.972936e-07,0.8022239,0.8404548,0.02265812
573739121.0,2.770713e-07,0.6756686,1.018248,-0.02819666
573740120.0,2.611377e-06,0.8296188,1.201011,-0.3236422
573741358.0,3.055234e-07,0.8397862,0.8914752,-0.2663243
573742390.0,2.073651e-07,0.8158872,0.833344,-0.2307289
573743456.0,1.538274e-07,0.8047431,0.8079226,-0.1985498
573744588.0,1.250691e-07,0.7908843,0.8136018,-0.1576232
573745686.0,1.007017e-07,0.7780224,0.8223106,-0.1349595
573746769.0,8.246791e-08,0.7317923,0.8316714,-0.0977719
573747790.0,1.082192e-07,0.5000746,0.729569,-0.3402379
573748877.0,1.0088e-07,0.6357371,0.9555292,-0.3107228
573750032.0,1.132932e-07,0.7143247,1.07208,-0.2849428
573750975.0,1.185001e-06,0.8327098,1.271408,-0.2009935
573752172.0,1.157862e-07,0.8204391,0.9900062,-0.2244994
573753236.0,7.504457e-08,0.7814234,0.925952,-0.2049933
573754367.0,5.294027e-08,0.7122798,0.887136,-0.1705587
573755430.0,4.372389e-08,0.6375548,0.9031614,-0.1439907
573756493.0,3.694486e-08,0.5802428,0.929031,-0.1621746
573757626.0,3.403729e-08,0.5733059,0.9452874,-0.1930643
573758690.0,3.620197e-08,0.5659978,1.002339,-0.145662
573759753.0,6.980578e-08,0.7671326,1.145173,-0.2142044
573760886.0,4.518837e-08,0.6735756,1.166574,-0.210345
573761950.0,3.449782e-08,0.6202379,1.147821,-0.1944087
573763015.0,3.055623e-08,0.5701274,1.141687,-0.1738896
573764082.0,2.5872e-08,0.4970573,1.161539,-0.1836906
573765149.0,2.624262e-08,0.3113682,1.306627,-0.363065
573766216.0,2.200065e-08,0.3149562,1.052993,-0.3754829
573780058.0,3.267257e-08,0.5834252,1.044804,-0.181384
573781192.0,3.433276e-08,0.6037376,1.011698,-0.1636131
573782259.0,3.674678e-08,0.600272,0.9590912,-0.1693591
573783328.0,4.270793e-08,0.6134525,0.9273542,-0.1994801
573784410.0,5.679395e-08,0.6812369,0.8930698,-0.2415157
573785500.0,7.499245e-08,0.7307628,0.8213299,-0.2428572
573786579.0,1.485483e-07,0.8330689,0.8892678,-0.1875648
573787613.0,6.058431e-07,0.950554,1.00085,-0.1627137
573788779.0,1.44052e-07,0.8053023,1.080417,-0.2429377
573789778.0,1.536043e-07,0.7827606,1.144875,-0.2943126
573790880.0,3.121448e-07,0.7717926,1.490582,-0.4820767
573791986.0,9.543632e-08,0.6553072,0.945514,-0.07074274
573793059.0,1.0326e-07,0.7417234,0.893668,-0.1136055
573794195.0,1.254042e-07,0.7615376,0.8743284,-0.1730444
573795131.0,1.514795e-07,0.7836903,0.8728082,-0.1975974
573796300.0,2.104708e-07,0.8102771,0.896108,-0.2463333
573797434.0,2.943776e-07,0.8313265,0.929569,-0.2692594
573798500.0,1.127359e-06,0.9312006,1.107441,-0.2460985
573799470.0,2.563701e-07,0.9811934,1.192625,-0.1594066
573800639.0,2.900565e-07,0.7658513,0.914178,-0.01591084
573801704.0,3.357928e-07,0.8316906,0.8434358,0.007241877
573802801.0,4.302446e-07,0.9033852,0.8084615,0.008383816
573803869.0,5.738822e-07,0.931879,0.7807644,0.005127946
573805004.0,7.053564e-07,0.9484338,0.7738901,-0.003068369
573805971.0,2.292134e-06,0.9562194,0.7518415,-0.006572596
573807193.0,1.826258e-06,0.965992,0.7498066,-0.003944201
573808194.0,9.743686e-06,1.006235,0.7583462,-0.0307171
573809396.0,9.902788e-06,1.055519,0.7600318,0.00784519
573810462.0,1.808592e-06,1.091516,0.7509287,0.02223572
573811529.0,1.064317e-06,0.9596468,0.7706003,-0.003110357
573812628.0,7.154618e-07,0.961405,0.7988791,-0.01043588
573813692.0,5.670071e-07,0.937929,0.7916703,0.008316135
573814775.0,4.106142e-07,0.9007062,0.8095278,0.02019429
573815875.0,2.995996e-07,0.8183484,0.8288825,0.02025207
573816939.0,2.659337e-07,0.7229364,0.8813152,0.03181677
573818036.0,7.710573e-07,0.7385718,1.303773,-0.1975548
573819071.0,2.880432e-07,0.8635018,1.0496,-0.3135286
573820206.0,2.429876e-07,0.8128404,0.863344,-0.2415666
573821273.0,1.786333e-07,0.8133251,0.8295018,-0.2035311
573822343.0,1.361493e-07,0.8004326,0.8138789,-0.1803932
573823380.0,1.084925e-07,0.7830671,0.8143902,-0.1468505
573824520.0,9.073486e-08,0.7520691,0.8369072,-0.1009142
573825594.0,8.257132e-08,0.6361476,0.8228511,-0.07906733
573826669.0,9.95806e-08,0.6146181,0.8741202,-0.3067366
573827746.0,9.638748e-08,0.6634136,1.023294,-0.2731923
573828790.0,2.605007e-07,0.8552568,1.220851,-0.2228383
573829934.0,1.628844e-07,0.868979,1.067362,-0.2473862
573830979.0,8.902278e-08,0.7902364,0.952987,-0.2263431
573832055.0,5.992091e-08,0.7268396,0.9124728,-0.1930014
573833129.0,4.650196e-08,0.6502449,0.8961246,-0.1577861
573834203.0,4.101663e-08,0.6307154,0.9014904,-0.1477783
573835274.0,3.532145e-08,0.5678627,0.9453012,-0.1462976
573836344.0,3.47164e-08,0.5571357,0.9734394,-0.1251583
573837418.0,6.64933e-08,0.7319734,1.050572,-0.1124764
573838556.0,4.831914e-08,0.6718402,1.106757,-0.2079377
573839626.0,3.752322e-08,0.6195721,1.143082,-0.1931105
573840699.0,3.25526e-08,0.5781496,1.152489,-0.1531925
573841767.0,2.855505e-08,0.5171266,1.17602,-0.1838366
573842836.0,3.281602e-08,0.2912989,-1.551312,-0.3354231
573843977.0,2.517866e-08,0.2452548,1.286572,-0.4767352
573845050.0,1.827982e-08,0.3891395,0.9198288,-0.1719076
573858849.0,3.319947e-08,0.5808968,1.031269,-0.1535858
573859986.0,3.61725e-08,0.5984301,0.9969292,-0.1607146
573861055.0,4.143406e-08,0.6029656,0.9375582,-0.1707281
573862123.0,5.057483e-08,0.6648467,0.9220074,-0.2137947
573863196.0,7.378486e-08,0.7215765,0.8711088,-0.2583591
573864266.0,1.076015e-07,0.783921,0.8391902,-0.2390508
573865204.0,6.639204e-07,0.773896,0.9580046,-0.2338165
573866409.0,1.416743e-07,0.8397152,1.029578,-0.204955
573867549.0,1.506718e-07,0.8079121,1.086101,-0.2434569
573868586.0,1.067652e-07,0.867203,1.127281,-0.3657479
573869692.0,1.044702e-07,0.5805621,1.051327,-0.1794836
573870831.0,9.5849e-08,0.7075899,0.9217538,-0.09554832
573871901.0,1.105187e-07,0.7387387,0.8752852,-0.1457958
573872976.0,1.415742e-07,0.7713215,0.8830306,-0.1843602
573873979.0,1.801426e-07,0.8145001,0.8976236,-0.2102598
573875218.0,2.652467e-07,0.8220595,0.9456336,-0.2558152
573876287.0,5.979773e-07,0.8770086,0.988785,-0.2896227
573877428.0,4.364011e-06,0.938752,1.149227,-0.1735157
573878416.0,2.505042e-07,0.7553712,1.017046,-0.06897706
573879607.0,3.004234e-07,0.7989062,0.8816054,-0.01160214
573880626.0,3.710251e-07,0.850548,0.8241428,0.01013742
573881749.0,1.924331e-07,0.9316246,0.8080992,0.01178363
573882756.0,6.230906e-07,0.9387762,0.7714032,0.005236929
573883888.0,8.6487e-07,0.95232,0.7613372,-0.003117891
573884988.0,1.218739e-06,0.9579156,0.7503472,-0.008859714
573886125.0,3.53497e-06,0.9686338,0.7448092,-0.003187371
573887059.0,0.0001102123,0.0,1.330891,0.0
573888127.0,3.937978e-06,0.9471386,0.7689075,0.005800958
573889329.0,1.327978e-06,0.9635372,0.7598486,-4.601906e-05
573890391.0,8.702848e-07,0.9483906,0.7736031,0.001975633
573891429.0,6.335461e-07,0.939511,0.7840387,0.00189298
573892500.0,4.770399e-07,0.9207516,0.7998364,0.01673975
573893634.0,3.460613e-07,0.871504,0.8124944,0.02240039
573894669.0,2.898881e-07,0.7856039,0.8453072,0.02062174
573895803.0,2.823373e-07,0.6386042,1.044977,-0.01138742
573896736.0,2.535555e-06,0.7975955,1.301442,-0.411359
573897904.0,3.077663e-07,0.8323925,0.9150914,-0.2891648
573899074.0,2.007169e-07,0.803915,0.84875,-0.2395302
573900081.0,1.540407e-07,0.8016392,0.828182,-0.2044177
573901171.0,1.247861e-07,0.7901427,0.8033428,-0.1525732
573902274.0,9.650184e-08,0.7644964,0.8117264,-0.1167539
573903406.0,8.578816e-08,0.713198,0.8209361,-0.08080238
573904474.0,9.388998e-08,0.4979432,0.8744098,-0.2692026
573905543.0,9.522996e-08,0.6368713,0.9970648,-0.246414
573906616.0,1.138079e-07,0.6936094,1.178842,-0.2610751
573907719.0,3.137274e-07,0.903621,1.226548,-0.217377
573908753.0,1.07212e-07,0.8009426,1.026384,-0.2605504
573909887.0,6.972809e-08,0.7538494,0.9535546,-0.2193991
573910953.0,5.287028e-08,0.7028044,0.9169604,-0.1821305
573912083.0,4.22601e-08,0.6380625,0.9330488,-0.1495936
573913156.0,3.856029e-08,0.591498,0.9509454,-0.1387521
573914243.0,3.48682e-08,0.5474156,0.9742032,-0.1074001
573915332.0,5.454976e-08,0.6451329,1.149052,0.01756197
573916419.0,5.653382e-08,0.7099908,1.081078,-0.1181602
573917506.0,4.107582e-08,0.6269862,1.14177,-0.1768216
573918595.0,3.599022e-08,0.5869913,1.175245,-0.1408746
573919611.0,3.251765e-08,0.5465513,1.19229,-0.1547924
573920696.0,3.475058e-08,0.3274935,1.502993,-0.2918146
573921849.0,2.936546e-08,0.17044,-1.498774,-0.3794696
573922933.0,2.01029e-08,0.3300692,0.939655,-0.139808
573924013.0,1.765692e-08,0.3919147,0.9632124,-0.09679528
573937859.0,3.590085e-08,0.5861715,0.9994046,-0.1737605
573938944.0,3.966162e-08,0.6008882,0.961617,-0.1736163
573940028.0,4.804484e-08,0.6488999,0.937418,-0.1956577
573941111.0,6.731652e-08,0.7235451,0.914693,-0.241375
573942195.0,1.013856e-07,0.7899567,0.9192356,-0.2626373
573943314.0,3.196534e-07,0.8944372,0.900306,-0.2634564
573944402.0,9.079952e-08,0.9600208,0.8853492,-0.2081747
573945520.0,1.531863e-07,0.8219382,1.044342,-0.2315917
573946569.0,2.08161e-07,0.8337013,1.104015,-0.293362
573947589.0,2.7053e-07,0.820063,1.272747,-0.4155746
573948706.0,9.708674e-08,0.700006,0.9383606,-0.1098747
573949790.0,1.023589e-07,0.7366777,0.8728596,-0.1161344
573950873.0,1.241859e-07,0.7565896,0.887603,-0.1601281
573951855.0,3.781834e-07,0.7740529,0.8879874,-0.202201
573953006.0,8.752048e-08,0.880008,0.8450002,-0.2235114
573954158.0,3.559446e-07,0.8386768,1.011891,-0.2548015
573955174.0,2.253572e-06,0.936398,1.140239,-0.2190137
573956191.0,4.851326e-07,0.8647146,1.148493,-0.1028434
573957342.0,2.938749e-07,0.7765973,0.9262212,-0.01524936
573958429.0,3.383809e-07,0.8347213,0.8579662,0.009515882
573959514.0,5.370726e-07,0.866115,0.7703241,-0.01912078
573960623.0,5.548645e-07,0.9286216,0.7746419,-0.00225511
573961688.0,6.899172e-07,0.9437392,0.7591274,0.000743097
573962722.0,1.3756e-06,0.8503554,0.8060014,0.02551613
